,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
311,gaussian,COBYLA,vanilla,False,False,20,7,F?~vw,67.57234740257263,191,"[array(-0.17996315), array(-0.4728439), array(-0.19474969), array(-0.18185922), array(0.15016527), array(0.14670654), array(0.0689337), array(-0.18239635), array(-0.02634349), array(0.08661576), array(-0.17391099), array(-0.12050913), array(-0.13548245), array(-0.13595188), array(0.02350305), array(0.22304299), array(-0.06274504), array(-0.09920743), array(-0.0229761), array(0.1042914), array(-0.23375815), array(-0.13350752), array(-0.24788737), array(0.18439492), array(0.09182847), array(0.01170956), array(0.03215262), array(0.00709862), array(-0.04066032), array(0.10807435), array(0.17986107), array(0.17491067), array(-0.13727886), array(0.02736799), array(0.24586906), array(0.18012475), array(0.20748156), array(-0.00618678), array(-0.51501755), array(-0.50319833), array(-0.46048681), array(0.00212028), array(-0.03792036), array(-0.39249281), array(-0.36137924), array(-0.17772539), array(-0.34376655), array(-0.17059247), array(-0.42067442), array(-0.07201225), array(-0.41275326), array(-0.45068548), array(-0.46980649), array(-0.12924927), array(-0.22596829), array(-0.41081569), array(-0.25770851), array(-0.38136791), array(-0.33242431), array(0.05191038), array(-0.34702738), array(-0.06586101), array(-0.53621418), array(-0.24810177), array(-0.44342779), array(-0.40937776), array(-0.38343498), array(-0.30000091), array(-0.47283872), array(-0.35951694), array(-0.49694962), array(-0.45525392), array(-0.50173293), array(-0.31468555), array(-0.5187457), array(-0.39754245), array(-0.41121272), array(-0.44100772), array(-0.41992176), array(-0.36729923), array(-0.33177915), array(0.03451536), array(-0.09499806), array(-0.47664808), array(-0.31760685), array(-0.50607566), array(-0.69396402), array(-0.5889174), array(-0.58603993), array(-0.60318199), array(-0.44784893), array(-0.53918473), array(-0.39576037), array(-0.56918638), array(-0.46770887), array(-0.52600895), array(-0.4161568), array(-0.55660627), array(-0.58842683), array(-0.53451277), array(-0.64914373), array(-0.6013995), array(-0.62158951), array(-0.61889801), array(-0.56748603), array(-0.49255148), array(-0.54914682), array(-0.48008223), array(-0.55427103), array(-0.52568294), array(-0.6394096), array(-0.57121675), array(-0.54810179), array(-0.61953554), array(-0.58214717), array(-0.49770098), array(-0.63388863), array(-0.6757138), array(-0.51904765), array(-0.61434596), array(-0.54049143), array(-0.64938279), array(-0.5729027), array(-0.6297788), array(-0.56147259), array(-0.57718092), array(-0.59200447), array(-0.68122738), array(-0.58404238), array(-0.59425319), array(-0.61925221), array(-0.56595014), array(-0.57672883), array(-0.58176235), array(-0.60219592), array(-0.56859088), array(-0.57132226), array(-0.63748817), array(-0.64662056), array(-0.60414367), array(-0.59331851), array(-0.57008033), array(-0.57233263), array(-0.55725342), array(-0.58505573), array(-0.67190281), array(-0.52849362), array(-0.58505542), array(-0.57007993), array(-0.59645996), array(-0.60821067), array(-0.59672664), array(-0.61566132), array(-0.614399), array(-0.59750605), array(-0.60207473), array(-0.63725262), array(-0.54272134), array(-0.58047293), array(-0.62290648), array(-0.6083359), array(-0.64245506), array(-0.56453278), array(-0.59808025), array(-0.62065511), array(-0.60147963), array(-0.57939491), array(-0.57577374), array(-0.54731115), array(-0.56714593), array(-0.5774823), array(-0.54012796), array(-0.56590607), array(-0.5743263), array(-0.57683317), array(-0.5996859), array(-0.62744479), array(-0.5499863), array(-0.65844858), array(-0.60777775), array(-0.55636758), array(-0.58593417), array(-0.58551505), array(-0.59791891), array(-0.61488011), array(-0.52062489), array(-0.5904909), array(-0.61031253), array(-0.61770028), array(-0.62899205), array(-0.60977292)]","[0, 1, 0, 1, 0, 0, 1]",5.324545454483055,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
312,gaussian,COBYLA,vanilla,False,False,7,7,F?~vw,19.172221660614014,104,"[array(0.11259992), array(-0.14334817), array(-0.21728091), array(-0.16864521), array(0.01964008), array(0.15737458), array(-0.13338888), array(-0.14815938), array(-0.06090894), array(-0.15825361), array(0.07597541), array(-0.02032003), array(0.03824974), array(-0.00767297), array(-0.24599555), array(-0.10473608), array(0.3171553), array(-0.21232282), array(0.10951422), array(-0.15886891), array(-0.23560978), array(-0.20878135), array(-0.10310233), array(-0.20916025), array(-0.09284407), array(-0.19001543), array(-0.35975311), array(-0.39239246), array(-0.50308589), array(-0.53226622), array(-0.12822916), array(-0.52797197), array(-0.11710474), array(-0.36162867), array(0.10443476), array(-0.26427569), array(-0.39358718), array(-0.2866889), array(-0.41336485), array(-0.45452414), array(-0.36684223), array(-0.55083351), array(-0.61656261), array(-0.68562076), array(-0.60843308), array(-0.57490121), array(-0.63493925), array(-0.56182594), array(-0.56116148), array(-0.6165922), array(-0.55970682), array(-0.65204911), array(-0.67058765), array(-0.60244548), array(-0.48585197), array(-0.74667103), array(-0.74738193), array(-0.68460669), array(-0.76601038), array(-0.75405815), array(-0.73435796), array(-0.66985572), array(-0.69909055), array(-0.76825473), array(-0.70488869), array(-0.75562161), array(-0.77227249), array(-0.80069799), array(-0.75140189), array(-0.8214837), array(-0.84251211), array(-0.82495761), array(-0.81155067), array(-0.80910624), array(-0.7565146), array(-0.82086658), array(-0.75033647), array(-0.80055773), array(-0.81385599), array(-0.81315765), array(-0.87390049), array(-0.86661501), array(-0.8539638), array(-0.79204923), array(-0.84159738), array(-0.84017029), array(-0.82926501), array(-0.81094122), array(-0.78716246), array(-0.80822817), array(-0.79584429), array(-0.83988925), array(-0.81787537), array(-0.86227423), array(-0.85667883), array(-0.86353984), array(-0.78709115), array(-0.8517521), array(-0.7870381), array(-0.78257911), array(-0.79531528), array(-0.87707304), array(-0.85275351), array(-0.80947144)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
313,gaussian,COBYLA,vanilla,False,False,9,7,F?~vw,20.94651699066162,98,"[array(-0.25924822), array(-0.20648356), array(-0.08819306), array(0.06953392), array(-0.13376214), array(-0.20068537), array(-0.34294356), array(-0.31496947), array(0.05442767), array(-0.27526338), array(-0.03692867), array(-0.02121806), array(-0.12468053), array(-0.0345983), array(-0.13489863), array(-0.23120979), array(-0.17633152), array(-0.367925), array(-0.38497862), array(-0.03577513), array(-0.13029444), array(-0.10356972), array(-0.26792944), array(-0.11027569), array(-0.08604195), array(-0.44011773), array(-0.17159763), array(-0.45770858), array(-0.34167946), array(-0.43378589), array(-0.50024649), array(-0.48198757), array(-0.32587191), array(-0.49601766), array(-0.39011987), array(-0.54882594), array(-0.47504117), array(-0.41406113), array(-0.10531942), array(-0.24608998), array(-0.04045393), array(-0.33195367), array(-0.46000295), array(-0.19745589), array(-0.31794614), array(-0.48488507), array(-0.49384192), array(-0.26437803), array(-0.36621424), array(-0.40653322), array(-0.47653473), array(-0.49770349), array(-0.30484522), array(-0.54088079), array(-0.48924035), array(-0.43349492), array(-0.48035039), array(-0.47622038), array(-0.48312301), array(-0.49034767), array(-0.46140359), array(-0.4785957), array(-0.46200993), array(-0.46176208), array(-0.46825474), array(-0.50366192), array(-0.54487959), array(-0.49410149), array(-0.4795156), array(-0.46859124), array(-0.48332352), array(-0.52967588), array(-0.49037941), array(-0.51030979), array(-0.48556816), array(-0.49839496), array(-0.49579583), array(-0.42871883), array(-0.5051362), array(-0.56471871), array(-0.51096546), array(-0.40131308), array(-0.42798859), array(-0.45063976), array(-0.45812351), array(-0.51303561), array(-0.50078439), array(-0.48490874), array(-0.53696355), array(-0.46875498), array(-0.45863539), array(-0.44451323), array(-0.48984345), array(-0.44794157), array(-0.47424586), array(-0.43726133), array(-0.46518015), array(-0.5045228)]","[1, 1, 0, 1, 0, 0, 0]",5.431566926402229,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
314,gaussian,COBYLA,vanilla,False,False,11,7,F?~vw,32.06022763252258,142,"[array(0.00199187), array(0.0017928), array(-0.00019561), array(0.11872068), array(-0.05233066), array(0.01622975), array(0.07560434), array(-0.03223739), array(-0.09037607), array(0.16915099), array(-0.26857496), array(-0.09521527), array(-0.00276695), array(-0.15771238), array(-0.07246317), array(-0.07726237), array(0.12628535), array(-0.09763001), array(0.05900286), array(-0.16420207), array(0.06312348), array(-0.21740473), array(-0.24607633), array(0.1600909), array(0.05023133), array(0.03944485), array(-0.03360409), array(-0.21078759), array(-0.2102694), array(-0.19913248), array(-0.00062133), array(0.14768987), array(-0.12074455), array(-0.21939104), array(-0.16258481), array(0.05947168), array(-0.36634185), array(-0.22529013), array(-0.39855474), array(-0.34774437), array(-0.38265944), array(-0.30978213), array(-0.3466046), array(-0.31781208), array(-0.38091522), array(-0.33280243), array(-0.35454051), array(-0.21381483), array(-0.31662016), array(-0.49119744), array(-0.31706756), array(-0.35950734), array(-0.42751148), array(-0.37647316), array(-0.50296084), array(-0.40050599), array(-0.42820593), array(-0.26473282), array(-0.52249466), array(-0.55789902), array(-0.4933953), array(-0.58085778), array(-0.68520383), array(-0.62763853), array(-0.54570146), array(-0.59709888), array(-0.59144177), array(-0.68690284), array(-0.6765349), array(-0.63087793), array(-0.68018865), array(-0.65855864), array(-0.66812544), array(-0.56812045), array(-0.7520747), array(-0.69261636), array(-0.76439094), array(-0.61849123), array(-0.74016696), array(-0.63361095), array(-0.66799664), array(-0.6498892), array(-0.69787794), array(-0.66292317), array(-0.70758423), array(-0.66842712), array(-0.69895451), array(-0.70821883), array(-0.54432042), array(-0.66472012), array(-0.74340948), array(-0.75092052), array(-0.77368575), array(-0.7225565), array(-0.70411332), array(-0.67737347), array(-0.67300133), array(-0.7661414), array(-0.58149954), array(-0.79018131), array(-0.73880513), array(-0.693136), array(-0.77248233), array(-0.72258268), array(-0.62995633), array(-0.62729898), array(-0.65266466), array(-0.75307891), array(-0.64607174), array(-0.76254986), array(-0.67200448), array(-0.69449046), array(-0.64992858), array(-0.7395585), array(-0.73371449), array(-0.60833401), array(-0.73319372), array(-0.74791759), array(-0.66296992), array(-0.6612588), array(-0.67153434), array(-0.67409383), array(-0.69846501), array(-0.65233785), array(-0.71434), array(-0.68042795), array(-0.72758003), array(-0.81457664), array(-0.74106017), array(-0.75452371), array(-0.65084187), array(-0.66861114), array(-0.73137851), array(-0.71329687), array(-0.73328726), array(-0.71674005), array(-0.71323405), array(-0.72581606), array(-0.73029048), array(-0.67640974), array(-0.63227347), array(-0.70707087)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
315,gaussian,COBYLA,vanilla,False,False,20,7,F?~vw,82.62504601478577,240,"[array(0.25105428), array(-0.01155689), array(0.22922798), array(0.16103954), array(0.07861594), array(0.00750174), array(0.1236872), array(-0.09933049), array(-0.21050519), array(0.10412293), array(-0.06685413), array(0.17063619), array(-0.07751074), array(-0.01875132), array(-0.20731032), array(0.03373848), array(0.04571457), array(-0.03236555), array(0.00652931), array(0.09263063), array(-0.10126957), array(0.09759629), array(-0.24950201), array(0.07790978), array(0.03558781), array(-0.03408445), array(-0.008395), array(0.06129357), array(-0.04575962), array(-0.10578613), array(-0.12943836), array(-0.10452058), array(-0.21935458), array(-0.32539927), array(0.08228267), array(0.06793093), array(-0.0214424), array(-0.13639761), array(-0.15189329), array(-0.1474573), array(-0.13844564), array(0.01496473), array(0.00204113), array(0.03421054), array(-0.23952369), array(-0.1216767), array(0.14758042), array(0.0267927), array(0.23357555), array(0.02547856), array(-0.00610381), array(-0.17350008), array(0.22602833), array(-0.00462308), array(0.00272456), array(-0.2391291), array(-0.07643408), array(-0.21675247), array(-0.08061457), array(-0.35345401), array(-0.07029991), array(-0.14987212), array(0.0866268), array(-0.17642369), array(-0.15330352), array(-0.29870049), array(-0.22987875), array(-0.42215438), array(-0.24140128), array(-0.39855564), array(-0.33934499), array(-0.3902103), array(-0.22950959), array(-0.39655287), array(-0.21906888), array(-0.38171021), array(-0.16038772), array(-0.34732395), array(-0.17720739), array(-0.38898447), array(-0.15623752), array(-0.4339212), array(-0.21279207), array(-0.22018735), array(-0.13646531), array(-0.34707971), array(-0.29779045), array(-0.32477184), array(0.05981449), array(-0.15971273), array(-0.16693333), array(0.00939858), array(0.04733855), array(-0.26502356), array(-0.11754965), array(-0.34885902), array(-0.35000981), array(-0.41875942), array(-0.33109713), array(-0.4225044), array(-0.33531631), array(-0.30670799), array(-0.41627971), array(-0.33390349), array(-0.34426392), array(-0.26094714), array(-0.34703721), array(-0.243788), array(-0.40648477), array(-0.29515787), array(-0.31213279), array(-0.19558386), array(-0.33998164), array(-0.38623105), array(-0.32267126), array(-0.33184217), array(-0.37122581), array(-0.31592851), array(-0.36929769), array(-0.34049867), array(-0.39339459), array(-0.42004054), array(-0.37028224), array(-0.37749126), array(-0.28596898), array(-0.33068624), array(-0.36665), array(-0.4478582), array(-0.46969875), array(-0.34263636), array(-0.48199218), array(-0.43594932), array(-0.41646353), array(-0.38984179), array(-0.42466321), array(-0.49946966), array(-0.45286164), array(-0.44576982), array(-0.40852388), array(-0.47308095), array(-0.45592004), array(-0.44787043), array(-0.46682481), array(-0.41593923), array(-0.37253642), array(-0.3562867), array(-0.47318837), array(-0.46867553), array(-0.45768238), array(-0.41736259), array(-0.41952682), array(-0.44967855), array(-0.45787099), array(-0.45482643), array(-0.51923694), array(-0.51387837), array(-0.46492973), array(-0.47247118), array(-0.48446581), array(-0.41019848), array(-0.43266502), array(-0.42800294), array(-0.47605849), array(-0.56501293), array(-0.48867816), array(-0.48154857), array(-0.45944366), array(-0.47831757), array(-0.48106581), array(-0.52755045), array(-0.49190266), array(-0.46781707), array(-0.46807929), array(-0.49669187), array(-0.51028199), array(-0.45871815), array(-0.5063084), array(-0.47530506), array(-0.48883982), array(-0.5374294), array(-0.50703856), array(-0.49828378), array(-0.43523199), array(-0.51671024), array(-0.46080312), array(-0.54137344), array(-0.46753816), array(-0.45620514), array(-0.53596016), array(-0.45498436), array(-0.50111347), array(-0.4606538), array(-0.55530707), array(-0.46111141), array(-0.48031891), array(-0.4317477), array(-0.48160898), array(-0.43636657), array(-0.47135409), array(-0.49872686), array(-0.49402689), array(-0.51878939), array(-0.46717137), array(-0.50222209), array(-0.47717144), array(-0.50499372), array(-0.52432749), array(-0.5045259), array(-0.54616389), array(-0.44820263), array(-0.53251548), array(-0.48609386), array(-0.51602965), array(-0.44965887), array(-0.44595023), array(-0.47920364), array(-0.51516975), array(-0.46048904), array(-0.47851066), array(-0.47512024), array(-0.51106085), array(-0.45802707), array(-0.50791931), array(-0.4976036), array(-0.49252469), array(-0.49711652), array(-0.49049568), array(-0.49435935), array(-0.49410089), array(-0.50018269), array(-0.49665958), array(-0.53199676), array(-0.48203173), array(-0.49077703), array(-0.48674923), array(-0.4933766), array(-0.49921004), array(-0.46670325), array(-0.54245539), array(-0.47637457)]","[1, 1, 0, 1, 0, 0, 1]",5.442387316639132,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
316,gaussian,COBYLA,vanilla,False,False,7,7,F?~vw,16.054205417633057,85,"[array(0.04968773), array(0.04432422), array(0.08901226), array(-0.06054956), array(0.00613885), array(-0.00528562), array(0.06955255), array(0.046521), array(-0.02110314), array(0.05383531), array(0.111933), array(0.36714668), array(0.08215866), array(-0.05654019), array(0.0006536), array(0.16546869), array(0.04284819), array(-0.25475316), array(-0.3356394), array(-0.45915038), array(0.14313062), array(-0.49355005), array(-0.21401726), array(-0.26020231), array(-0.13760906), array(-0.29304145), array(0.11498202), array(-0.3591743), array(-0.20805325), array(-0.33004446), array(-0.22435555), array(-0.39547212), array(-0.07583553), array(-0.24317356), array(-0.40694781), array(-0.16806562), array(-0.38651237), array(-0.47402849), array(-0.36677029), array(-0.43323917), array(-0.34127229), array(-0.38052381), array(-0.50267961), array(-0.48994254), array(-0.47399651), array(-0.38575321), array(-0.4577855), array(-0.40120542), array(-0.43932711), array(-0.42384445), array(-0.46629993), array(-0.45762096), array(-0.45663476), array(-0.43451251), array(-0.46661449), array(-0.47850197), array(-0.5052188), array(-0.4681213), array(-0.48779918), array(-0.52259099), array(-0.46906093), array(-0.56164083), array(-0.49422775), array(-0.40997118), array(-0.43695002), array(-0.50716455), array(-0.49003174), array(-0.48336942), array(-0.46812383), array(-0.44990726), array(-0.50512422), array(-0.53042374), array(-0.50829552), array(-0.54099217), array(-0.48018837), array(-0.4124714), array(-0.44287279), array(-0.44751167), array(-0.45990872), array(-0.51431486), array(-0.50557689), array(-0.49395451), array(-0.52015424), array(-0.49713969), array(-0.5242988)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
317,gaussian,COBYLA,vanilla,False,False,9,7,F?~vw,20.242181539535522,94,"[array(0.03398446), array(-0.24721888), array(-0.29706328), array(-0.02003361), array(0.06790389), array(0.01298704), array(0.06291926), array(-0.03381259), array(0.01115368), array(-0.34515142), array(-0.09494788), array(-0.03031182), array(-0.06209425), array(-0.02384452), array(-0.16298476), array(-0.12186317), array(-0.14297806), array(-0.10036673), array(-0.1635146), array(-0.0673069), array(0.15427896), array(-0.28061787), array(-0.0302159), array(-0.20385636), array(-0.11022475), array(-0.23677639), array(-0.20792434), array(0.24988867), array(-0.27002867), array(-0.28835224), array(-0.26515548), array(-0.34925751), array(-0.22161852), array(-0.39090968), array(-0.38592784), array(-0.38391879), array(-0.34848664), array(-0.37437003), array(-0.29997675), array(-0.3998152), array(-0.19250398), array(-0.37478047), array(-0.10998752), array(-0.33277364), array(-0.19654194), array(-0.21988449), array(-0.24477514), array(-0.26849243), array(-0.35790963), array(-0.38601421), array(-0.3790779), array(-0.39215363), array(-0.44331109), array(-0.37534249), array(-0.36522581), array(-0.30182003), array(-0.34084022), array(-0.34729761), array(-0.3797076), array(-0.32213617), array(-0.34475295), array(-0.34636551), array(-0.33770978), array(-0.41683027), array(-0.3158069), array(-0.29865748), array(-0.38358016), array(-0.37731067), array(-0.32163511), array(-0.38029749), array(-0.38550062), array(-0.42556401), array(-0.39048593), array(-0.37539781), array(-0.32577593), array(-0.33708897), array(-0.28228648), array(-0.30507048), array(-0.36490085), array(-0.23604985), array(-0.42083331), array(-0.32121008), array(-0.42254654), array(-0.32529059), array(-0.41739501), array(-0.39075285), array(-0.35437935), array(-0.35329707), array(-0.3900289), array(-0.33948891), array(-0.37946055), array(-0.34304662), array(-0.34789981), array(-0.44739221)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
318,gaussian,COBYLA,vanilla,False,False,11,7,F?~vw,27.035580158233643,113,"[array(0.2913247), array(-0.03154451), array(-0.06077015), array(-0.09531141), array(0.08968328), array(0.03494809), array(0.11585634), array(-0.03487855), array(0.13553229), array(0.34883003), array(-0.19269943), array(0.09473519), array(-0.49791995), array(-0.05748164), array(-0.06055692), array(-0.15421691), array(-0.08635698), array(-0.01763083), array(-0.06393528), array(-0.144286), array(-0.04076199), array(-0.21855685), array(-0.28332128), array(0.24627834), array(-0.4616698), array(-0.02059936), array(0.01417559), array(0.02747532), array(-0.00724192), array(-0.11827949), array(-0.04773536), array(-0.34900294), array(-0.17196433), array(-0.39824841), array(0.03560796), array(-0.42879621), array(-0.40303528), array(-0.68529533), array(-0.36094405), array(-0.58004058), array(-0.32083719), array(-0.6609016), array(-0.39640179), array(-0.61163671), array(-0.21492107), array(-0.59110996), array(-0.35151667), array(-0.65613574), array(-0.63810762), array(-0.56370323), array(-0.6288445), array(-0.57962729), array(-0.33678194), array(-0.50510474), array(-0.52491429), array(-0.58954282), array(-0.59493139), array(-0.57168915), array(-0.54608539), array(-0.57589837), array(-0.60733609), array(-0.61369787), array(-0.72277096), array(-0.75460601), array(-0.62876408), array(-0.65690044), array(-0.70196092), array(-0.68026326), array(-0.72564212), array(-0.67219284), array(-0.63458643), array(-0.76059025), array(-0.7410968), array(-0.66939089), array(-0.7061219), array(-0.64273136), array(-0.66428746), array(-0.68729023), array(-0.67560405), array(-0.6548758), array(-0.63312981), array(-0.72650325), array(-0.6721458), array(-0.67708379), array(-0.6427958), array(-0.64216339), array(-0.6677164), array(-0.60478765), array(-0.71011841), array(-0.69738726), array(-0.71433634), array(-0.68829799), array(-0.6957303), array(-0.66540584), array(-0.73899515), array(-0.6751333), array(-0.67089591), array(-0.68117046), array(-0.64239833), array(-0.6500472), array(-0.73089481), array(-0.7554359), array(-0.72466155), array(-0.74094796), array(-0.71913953), array(-0.66550942), array(-0.72680234), array(-0.73039816), array(-0.68068716), array(-0.71300634), array(-0.72304582), array(-0.70698621), array(-0.66693571)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
319,gaussian,COBYLA,vanilla,False,False,20,7,F?~vw,94.65096020698547,268,"[array(-0.02530803), array(0.31611853), array(0.26760548), array(0.02546389), array(0.01851009), array(0.08521), array(0.12548694), array(-0.11015716), array(0.19180606), array(-0.09954422), array(-0.03354436), array(-0.00769811), array(0.03438562), array(-0.0217712), array(-0.03396943), array(0.07764794), array(0.19474843), array(-0.17465465), array(-0.10796558), array(0.03967667), array(-0.08091147), array(-0.12696207), array(-0.10009545), array(-0.05153729), array(-0.07736555), array(0.01815301), array(-0.04170883), array(-0.05528052), array(0.13973977), array(0.03165342), array(-0.13770904), array(-0.06768927), array(-0.1376469), array(-0.08351077), array(-0.08182674), array(0.15560767), array(0.09597022), array(0.10901719), array(-0.11667423), array(-0.08275329), array(-0.11547088), array(-0.12298916), array(-0.14666526), array(-0.12866523), array(-0.04500159), array(-0.11907844), array(-0.01438493), array(-0.0300312), array(-0.0989521), array(0.06546721), array(-0.15376441), array(-0.02758488), array(0.11117891), array(-0.03074096), array(-0.14752185), array(-0.02478367), array(-0.1861203), array(-0.12167589), array(0.04907064), array(-0.17284248), array(-0.17025615), array(-0.19917245), array(-0.24872357), array(-0.23431444), array(-0.11315964), array(-0.21762986), array(-0.23755361), array(-0.23680156), array(-0.12087491), array(-0.15333352), array(-0.15988702), array(-0.28864421), array(-0.15366169), array(-0.22384601), array(-0.17315918), array(-0.14075616), array(0.03026092), array(-0.22747373), array(-0.16645338), array(-0.15097336), array(-0.10492806), array(-0.27984296), array(-0.21555622), array(-0.17122572), array(-0.02154967), array(-0.20913516), array(-0.17046291), array(-0.21473502), array(0.00349024), array(-0.12558882), array(-0.18350089), array(-0.17210166), array(-0.29715828), array(-0.34436803), array(-0.28666753), array(-0.17016168), array(-0.2515517), array(-0.11030724), array(-0.26476979), array(-0.20150001), array(-0.30196002), array(-0.21080564), array(-0.34369193), array(-0.35757888), array(-0.33009549), array(-0.45606493), array(-0.41531372), array(-0.28417466), array(-0.49079954), array(-0.31549765), array(-0.39603241), array(-0.31305981), array(-0.48206394), array(-0.50393675), array(-0.4923623), array(-0.44501448), array(-0.5027008), array(-0.44653024), array(-0.48090613), array(-0.51620908), array(-0.51556691), array(-0.41409119), array(-0.42462842), array(-0.37022614), array(-0.50707997), array(-0.22909865), array(-0.51293439), array(-0.36996766), array(-0.3936022), array(-0.32677644), array(-0.52060306), array(-0.57043173), array(-0.46487589), array(-0.19491142), array(-0.45467425), array(-0.47458933), array(-0.42285188), array(-0.45200306), array(-0.49966333), array(-0.34779946), array(-0.46366089), array(-0.2133022), array(-0.46981939), array(-0.19713627), array(-0.4832832), array(-0.45925207), array(-0.47704889), array(-0.60154967), array(-0.42052864), array(-0.49491884), array(-0.54103667), array(-0.36448827), array(-0.48241134), array(-0.45757898), array(-0.54901316), array(-0.65350651), array(-0.6538764), array(-0.57919415), array(-0.61994845), array(-0.62769232), array(-0.69713706), array(-0.4549057), array(-0.65218766), array(-0.50666624), array(-0.73508839), array(-0.62254756), array(-0.76112703), array(-0.53460218), array(-0.68335466), array(-0.37798265), array(-0.60672522), array(-0.44961136), array(-0.64520194), array(-0.4044426), array(-0.67704704), array(-0.61597332), array(-0.6377607), array(-0.50009377), array(-0.70869953), array(-0.54280906), array(-0.75811988), array(-0.68152047), array(-0.63584196), array(-0.66890358), array(-0.56279064), array(-0.68077744), array(-0.73606816), array(-0.70597828), array(-0.64987093), array(-0.65770992), array(-0.71037874), array(-0.62901205), array(-0.72566753), array(-0.70313482), array(-0.65010959), array(-0.69038623), array(-0.758385), array(-0.7317612), array(-0.64943475), array(-0.71572056), array(-0.72617574), array(-0.61373952), array(-0.688381), array(-0.62569223), array(-0.68408173), array(-0.68277946), array(-0.68046154), array(-0.66138131), array(-0.68638895), array(-0.62522817), array(-0.66639911), array(-0.66001742), array(-0.67548169), array(-0.62816539), array(-0.69335331), array(-0.64300332), array(-0.65411862), array(-0.71184494), array(-0.70634206), array(-0.68438825), array(-0.62934802), array(-0.64518538), array(-0.72753046), array(-0.67817906), array(-0.71774959), array(-0.67901358), array(-0.67342554), array(-0.70071756), array(-0.68620514), array(-0.71715239), array(-0.65074933), array(-0.68515341), array(-0.6272236), array(-0.68403031), array(-0.63955506), array(-0.70010736), array(-0.6611891), array(-0.66440782), array(-0.65611737), array(-0.70338445), array(-0.69302418), array(-0.67401189), array(-0.6202337), array(-0.68051478), array(-0.71185133), array(-0.61491825), array(-0.67189402), array(-0.72796374), array(-0.67866031), array(-0.70188445), array(-0.62358686), array(-0.68064199), array(-0.69075362), array(-0.66445874), array(-0.67900231), array(-0.6243816), array(-0.68550924), array(-0.67650308), array(-0.65658701), array(-0.65452415), array(-0.67478338), array(-0.66209177), array(-0.72311531), array(-0.69941297), array(-0.6916137), array(-0.71894616), array(-0.65930399), array(-0.66305951)]","[1, 1, 0, 1, 0, 0, 1]",5.442387316639132,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
320,gaussian,COBYLA,vanilla,False,False,7,7,F?~vw,17.17749333381653,96,"[array(0.24991307), array(-0.23921065), array(-0.19501546), array(0.08603243), array(-0.01783968), array(-0.03238893), array(-0.10833462), array(-0.20112377), array(-0.01603343), array(-0.47379972), array(-0.35691099), array(-0.44305656), array(-0.32782885), array(-0.44163365), array(-0.36572041), array(0.40437798), array(0.69045819), array(-0.14472128), array(-0.47940946), array(-0.26320025), array(-0.35167744), array(-0.43928318), array(-0.32216238), array(-0.63552068), array(-0.27095741), array(-0.55416773), array(0.26978358), array(-0.63714206), array(0.29542456), array(-0.56940463), array(-0.38771075), array(-0.58536715), array(-0.60485116), array(-0.60015239), array(-0.67020198), array(-0.55842381), array(0.1744428), array(-0.58947912), array(-0.63578916), array(-0.24037778), array(-0.66805972), array(-0.76765039), array(-0.7934053), array(-0.45895675), array(-0.66549241), array(-0.79016724), array(-0.8665958), array(-0.71471137), array(-0.84684422), array(-0.81922635), array(-0.849379), array(-0.64381827), array(-0.79672103), array(-0.70735943), array(-0.83996918), array(-0.67135034), array(-0.87051171), array(-0.85757029), array(-0.84093891), array(-0.94821219), array(-0.71774422), array(-0.89156247), array(-0.88514246), array(-0.90744804), array(-0.93686371), array(-0.89930596), array(-0.85111166), array(-0.90981681), array(-0.92452581), array(-0.93568459), array(-1.00973281), array(-0.91860589), array(-0.88352044), array(-0.81442533), array(-0.89280256), array(-0.9404256), array(-0.95923144), array(-0.87113971), array(-0.97784613), array(-0.85452621), array(-0.7877916), array(-0.87923046), array(-0.89262257), array(-0.8655116), array(-0.98673168), array(-0.9176822), array(-0.86730057), array(-0.93173554), array(-0.93886327), array(-0.96348654), array(-0.93068849), array(-0.94878625), array(-0.93784076), array(-0.88864071), array(-0.9615799), array(-0.89724165)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
