,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
88,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.737263202667236,52,"[array(-0.36458119), array(0.03063987), array(0.18100604), array(0.20819512), array(-0.09780153), array(-0.34135306), array(-0.37436694), array(0.32849254), array(0.44555516), array(-0.06695569), array(-0.11831416), array(-0.36949233), array(-0.14379902), array(-0.3783589), array(-0.44518403), array(-0.09400473), array(-0.52915933), array(-0.2457607), array(-0.5580344), array(-0.54742698), array(-0.56799117), array(-0.50687339), array(-0.58934338), array(-0.57453196), array(-0.48775236), array(-0.67683435), array(-0.70022823), array(-0.72517615), array(-0.73840113), array(-0.66777435), array(-0.82030484), array(-0.78543154), array(-0.8868713), array(-0.85746735), array(-0.75758404), array(-0.8044359), array(-0.88761575), array(-0.82463391), array(-0.83887657), array(-0.8411009), array(-0.80109626), array(-0.83129585), array(-0.8979874), array(-0.85561384), array(-0.80806434), array(-0.82382639), array(-0.81867762), array(-0.84529056), array(-0.81174327), array(-0.80276934), array(-0.78552775), array(-0.83839586)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
89,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.007215976715088,50,"[array(0.16755667), array(-0.43745752), array(-0.1128579), array(-0.20160217), array(-0.02328376), array(0.24356849), array(-0.07747858), array(-0.47669531), array(-0.39022678), array(-0.61896698), array(-0.66421698), array(0.24093059), array(0.31163386), array(-0.51868784), array(-0.22718745), array(-0.44523595), array(-0.38308199), array(-0.58713702), array(-0.41407603), array(-0.57169112), array(-0.29794871), array(-0.63098742), array(0.21123143), array(-0.46941374), array(-0.53946706), array(-0.58792719), array(-0.38832833), array(-0.60699296), array(-0.60263869), array(-0.52748367), array(-0.59918055), array(-0.56636767), array(-0.64265955), array(-0.58894694), array(-0.6547687), array(-0.62594316), array(-0.60810711), array(-0.60238794), array(-0.61174895), array(-0.63406021), array(-0.65390744), array(-0.57283399), array(-0.64015642), array(-0.58308802), array(-0.49311288), array(-0.6229292), array(-0.58388757), array(-0.63802695), array(-0.60794843), array(-0.56580915)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
90,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.595064640045166,16,"[array(0.54078794), array(-0.67698141), array(-0.14495831), array(1.50895865), array(0.18057608), array(-0.11276941), array(-0.50703138), array(-0.75152901), array(-0.7314512), array(-0.42974041), array(-0.72438076), array(-0.6483768), array(-0.70724816), array(-0.69282303), array(-0.71520333), array(-0.74351514)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
91,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.109265089035034,39,"[array(-0.69550137), array(0.59036126), array(-0.2601425), array(0.19891354), array(0.02330613), array(-0.40746796), array(-0.52518291), array(0.10518776), array(0.01926746), array(-0.25673066), array(-0.31668128), array(-0.95116589), array(-0.71201367), array(-0.88181065), array(-0.88527131), array(-0.88080546), array(-0.767194), array(-0.78957564), array(-0.96171598), array(-0.89832214), array(-0.91064126), array(-0.9659671), array(-0.97714495), array(-0.91967408), array(-0.88758847), array(-0.92283205), array(-0.98987889), array(-0.92280483), array(-0.90564793), array(-0.94032427), array(-0.89888799), array(-0.93669604), array(-0.90681654), array(-0.9285304), array(-0.85768047), array(-0.93680797), array(-0.88697206), array(-0.93104424), array(-0.9729889)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
92,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.92964220046997,56,"[array(-0.21756779), array(0.06181217), array(0.2298223), array(0.00360298), array(-0.55160601), array(0.05243309), array(-0.15694037), array(-0.56265545), array(-0.32197791), array(-0.50730219), array(-0.33513694), array(-0.04373235), array(0.77962042), array(-0.35251367), array(-0.26864139), array(-0.29851685), array(-0.56184768), array(-0.25804691), array(-0.70163233), array(-0.56889285), array(-0.59194977), array(-0.64425427), array(-0.68835581), array(-0.66074806), array(-0.43571071), array(-0.48919766), array(-0.50931092), array(-0.62369504), array(-0.73127856), array(-0.68563894), array(-0.65677814), array(-0.72035031), array(-0.59771922), array(-0.72165419), array(-0.60612461), array(-0.65789967), array(-0.63898387), array(-0.63185078), array(-0.60955344), array(-0.6868399), array(-0.69420376), array(-0.67239153), array(-0.6295148), array(-0.63070906), array(-0.70325879), array(-0.65204198), array(-0.588569), array(-0.71687125), array(-0.66888095), array(-0.66297879), array(-0.62009803), array(-0.62875938), array(-0.67772089), array(-0.71377656), array(-0.70738372), array(-0.6661311)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
93,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9802160263061523,19,"[array(0.57869781), array(-0.69163793), array(-0.20681562), array(1.6555679), array(0.16228568), array(0.05517126), array(-0.63710516), array(-0.86747651), array(-0.74197722), array(-0.89573076), array(-0.79753468), array(-0.9595029), array(-0.85018415), array(-0.90610908), array(-0.93322518), array(-0.82734002), array(-0.91143654), array(-0.92765552), array(-0.86129941)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
94,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.95585560798645,39,"[array(-0.03046599), array(-0.45959994), array(-0.22119147), array(-0.08674042), array(-0.17137901), array(-0.29224503), array(-0.42105248), array(0.29486105), array(-0.21500809), array(0.10918603), array(-0.42687005), array(-0.59689202), array(-0.41715278), array(-0.63108842), array(-0.51577956), array(-0.70213583), array(-0.52384474), array(-0.62013084), array(-0.68894637), array(-0.51898343), array(-0.58203468), array(-0.63803884), array(-0.68392309), array(-0.631686), array(-0.63213601), array(-0.582426), array(-0.70552478), array(-0.62076024), array(-0.6385224), array(-0.631705), array(-0.62508631), array(-0.61209883), array(-0.65861921), array(-0.67946745), array(-0.73730629), array(-0.70424601), array(-0.59069118), array(-0.69902834), array(-0.63075376)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
95,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.01767349243164,56,"[array(-0.14447108), array(0.15427675), array(-0.11762), array(0.05024738), array(0.21785172), array(-0.19643834), array(0.10861338), array(0.12570844), array(-0.0591792), array(-0.0099799), array(-0.46694993), array(0.3347139), array(0.38193354), array(-0.29607089), array(-0.47249029), array(-0.37113278), array(-0.25788547), array(-0.32113929), array(-0.15416029), array(-0.43227599), array(-0.30746033), array(-0.45302732), array(-0.05192017), array(-0.471537), array(-0.16433971), array(-0.48416021), array(-0.48461515), array(-0.42384772), array(-0.46101636), array(-0.42991434), array(-0.52688435), array(-0.41264153), array(-0.44764681), array(-0.49117568), array(-0.46102033), array(-0.48433175), array(-0.38888502), array(-0.49632714), array(-0.48074869), array(-0.44925348), array(-0.51257501), array(-0.46748152), array(-0.49667107), array(-0.51724524), array(-0.45613221), array(-0.44120894), array(-0.45225954), array(-0.46524924), array(-0.43003117), array(-0.50380727), array(-0.51827374), array(-0.48830152), array(-0.44745689), array(-0.41373939), array(-0.49096756), array(-0.49656599)]","[0, 0, 0, 1, 1, 0, 1]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
96,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9354825019836426,19,"[array(-0.38409039), array(-0.05305647), array(-0.04347569), array(0.8164569), array(-0.75514109), array(0.06854865), array(0.4912898), array(-1.12149681), array(-1.02679661), array(-0.93757542), array(-0.59384744), array(-0.90411425), array(-0.99986522), array(-1.05481579), array(-1.0872921), array(-1.07645753), array(-1.02758073), array(-1.14004468), array(-1.02581963)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
97,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.08313250541687,39,"[array(0.18149698), array(-0.33674212), array(-0.14400491), array(-0.08872144), array(-0.3450924), array(-0.24601958), array(-0.13048375), array(-0.01684706), array(-0.21440059), array(-0.20247534), array(-0.11672611), array(0.05052987), array(-0.31969407), array(-0.27954624), array(-0.20184187), array(-0.27093314), array(-0.35332727), array(-0.32559823), array(-0.37392165), array(-0.39491244), array(-0.37844863), array(-0.31942766), array(-0.4021284), array(-0.41438895), array(-0.34883599), array(-0.44033569), array(-0.29995745), array(-0.44972738), array(-0.40826902), array(-0.46814169), array(-0.4985693), array(-0.38175045), array(-0.45208885), array(-0.44804955), array(-0.42168581), array(-0.46686294), array(-0.3906703), array(-0.49267615), array(-0.39138934)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
98,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.635866641998291,59,"[array(0.79630173), array(-0.23181791), array(0.32274477), array(0.05765395), array(-0.28890641), array(-0.028616), array(-0.13019005), array(-0.33909204), array(-0.50808353), array(-0.06449031), array(-0.46248517), array(0.13581584), array(-0.10109025), array(-0.59871542), array(-0.07472024), array(-0.67693698), array(-0.31806515), array(-0.58602997), array(-0.50606508), array(-0.64514975), array(0.30720638), array(-0.75155367), array(-0.74249345), array(-0.6385443), array(-0.27801016), array(-0.51571888), array(-0.74132357), array(-0.68944617), array(-0.30913197), array(-0.60527408), array(-0.66190629), array(-0.62141465), array(-0.72636047), array(-0.66278932), array(-0.67304779), array(-0.66216696), array(-0.70991949), array(-0.79360429), array(-0.81291834), array(-0.72963524), array(-0.69894093), array(-0.78130661), array(-0.72771019), array(-0.70627474), array(-0.67153711), array(-0.68230664), array(-0.75708528), array(-0.78592797), array(-0.71016458), array(-0.81191094), array(-0.70665269), array(-0.7554929), array(-0.75251304), array(-0.7493044), array(-0.77380334), array(-0.76963765), array(-0.70888513), array(-0.79454354), array(-0.75828114)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
99,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9499990940093994,19,"[array(-0.28821341), array(-0.23887253), array(-0.0798534), array(-1.03133889), array(0.77140836), array(0.12690556), array(0.78026584), array(-0.8021158), array(-0.90641456), array(-0.90879982), array(-0.9937546), array(-1.03694548), array(-1.01318061), array(-0.96194301), array(-1.06799323), array(-1.0515253), array(-1.06715717), array(-0.98298135), array(-1.02315149)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
100,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.575223922729492,42,"[array(-0.42757239), array(-0.04276227), array(0.24084161), array(0.23632751), array(-0.09419779), array(-0.28564782), array(-0.37778125), array(0.13017616), array(-0.2340134), array(0.35700123), array(-0.3407102), array(-0.70834972), array(-0.50011084), array(-0.59911278), array(-0.74933809), array(-0.67180492), array(-0.61731973), array(-0.6536979), array(-0.76747357), array(-0.73181269), array(-0.79500316), array(-0.75413468), array(-0.77735441), array(-0.69307103), array(-0.85978261), array(-0.81761295), array(-0.78858758), array(-0.72521117), array(-0.83364704), array(-0.75087364), array(-0.83614558), array(-0.79562196), array(-0.7559403), array(-0.87155687), array(-0.76904084), array(-0.8293106), array(-0.76668621), array(-0.83994385), array(-0.80078791), array(-0.76132525), array(-0.76989103), array(-0.76040458)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
101,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.96703314781189,63,"[array(-0.27985614), array(0.0667566), array(-0.00870269), array(-0.08837199), array(-0.10760531), array(-0.03797636), array(0.10785548), array(0.00346295), array(-0.06948613), array(-0.22057524), array(-0.26913922), array(0.34837356), array(-0.14263137), array(-0.07174855), array(-0.1542608), array(-0.40531935), array(-0.35432637), array(-0.38078236), array(-0.38823271), array(-0.37294301), array(-0.52305944), array(-0.68745354), array(-0.87906772), array(-0.85665256), array(-0.79630481), array(-0.8438034), array(-0.83415936), array(-0.58280215), array(-0.81241654), array(-0.80610724), array(-0.7948901), array(-0.78968808), array(-0.72952767), array(-0.84706072), array(-0.83151573), array(-0.88527974), array(-0.8730222), array(-0.89634975), array(-0.88914725), array(-0.90913583), array(-0.79789205), array(-0.86816451), array(-0.85523534), array(-0.89292366), array(-0.81061186), array(-0.86317824), array(-0.87813317), array(-0.85864494), array(-0.83024078), array(-0.89845112), array(-0.8749286), array(-0.82587656), array(-0.90035817), array(-0.86959643), array(-0.87513253), array(-0.86335856), array(-0.86429402), array(-0.87789942), array(-0.90049048), array(-0.83749909), array(-0.87860269), array(-0.88070298), array(-0.80618525)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
102,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.7757213115692139,18,"[array(-0.22164045), array(-0.11076736), array(-0.09838709), array(0.53179769), array(-0.6481748), array(-0.70357491), array(1.4496029), array(-0.95953726), array(-0.10938477), array(-1.10201691), array(-0.68726721), array(-1.01594534), array(-1.00011507), array(-1.00955039), array(-1.07354495), array(-1.02904535), array(-0.98799612), array(-1.06712774)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
103,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.673443555831909,37,"[array(-0.46229841), array(0.30831952), array(-0.10268245), array(0.16911449), array(0.09664403), array(-0.36176872), array(-0.31916742), array(-0.11679537), array(-0.25145984), array(0.21601185), array(-0.23414859), array(-0.89226856), array(-0.66875096), array(-0.91336703), array(-0.7690463), array(-0.98048768), array(-0.69609462), array(-0.88749053), array(-0.89957546), array(-0.82917011), array(-0.87177557), array(-0.93171143), array(-0.96911583), array(-0.94637093), array(-0.92880405), array(-0.91614419), array(-0.88001945), array(-0.96839619), array(-0.93218027), array(-0.99415105), array(-0.9338475), array(-0.97547351), array(-0.98170947), array(-1.00087157), array(-0.86739386), array(-0.95027941), array(-0.90109697)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
104,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,7.945611000061035,51,"[array(0.27992731), array(-0.4314386), array(-0.10108409), array(-0.04287922), array(-0.14595816), array(0.23724205), array(-0.13356817), array(-0.50594694), array(-0.3684806), array(-0.54230221), array(-0.60359187), array(0.27315451), array(0.25766202), array(-0.39351135), array(-0.21414086), array(-0.2327859), array(-0.29354777), array(-0.44515586), array(-0.30520286), array(-0.48733478), array(-0.53139784), array(-0.0155468), array(-0.25014933), array(-0.48115445), array(-0.52729324), array(-0.52845727), array(-0.54486752), array(-0.59639591), array(-0.47501749), array(-0.46700614), array(-0.48148001), array(-0.50678537), array(-0.50371988), array(-0.5126178), array(-0.47531189), array(-0.55001805), array(-0.49311855), array(-0.54038065), array(-0.52856647), array(-0.46972247), array(-0.43880842), array(-0.52886164), array(-0.54917933), array(-0.51798793), array(-0.52479735), array(-0.49062832), array(-0.62711327), array(-0.48269767), array(-0.58926388), array(-0.53388797), array(-0.57454662)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
105,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8920669555664062,19,"[array(-0.28440068), array(0.07627842), array(-0.09077221), array(1.24382821), array(-0.37784397), array(0.7811233), array(0.06937774), array(-0.721508), array(-1.01383778), array(-1.12894155), array(-0.63573789), array(-0.55627931), array(-0.88048932), array(-1.06780687), array(-1.03387634), array(-1.03300009), array(-1.11001545), array(-1.0602992), array(-1.05478535)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
106,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.665548801422119,36,"[array(0.27472155), array(-0.35751753), array(-0.09943533), array(-0.04791175), array(-0.24389098), array(-0.48025432), array(-0.366148), array(0.40476178), array(0.51868564), array(-0.29324447), array(-0.39625265), array(-0.32345255), array(0.41704383), array(-0.44189566), array(-0.3797657), array(-0.50819373), array(-0.47838869), array(-0.38258202), array(-0.37743769), array(-0.31796645), array(-0.46480998), array(-0.45322939), array(-0.45815971), array(-0.49619524), array(-0.37755738), array(-0.45731856), array(-0.45864559), array(-0.48142222), array(-0.45742913), array(-0.5575952), array(-0.40177657), array(-0.43283425), array(-0.48652906), array(-0.46950613), array(-0.3988743), array(-0.4304117)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
107,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.154349327087402,50,"[array(-0.69788284), array(0.17143695), array(0.28399176), array(-0.33926474), array(-0.01157438), array(-0.22191436), array(-0.15137907), array(-0.50300669), array(-0.51063518), array(-0.82094429), array(-0.69770856), array(0.13142694), array(0.10315756), array(-0.94300828), array(-0.39126037), array(-0.59915424), array(-0.45596498), array(-0.7837224), array(-0.44982312), array(-0.82328411), array(-0.13977136), array(-0.78359581), array(-0.82901587), array(-0.61114206), array(-0.8611334), array(-0.70928478), array(-0.66013334), array(-0.89416968), array(-0.79490672), array(-0.87114581), array(-0.82028534), array(-0.87987715), array(-0.83322182), array(-0.84503085), array(-0.87433592), array(-0.77742419), array(-0.83737874), array(-0.8050409), array(-0.83139156), array(-0.82142387), array(-0.86946539), array(-0.85368708), array(-0.8732343), array(-0.83867964), array(-0.90238201), array(-0.85434981), array(-0.84565396), array(-0.88950473), array(-0.88676046), array(-0.87249318)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
