,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
255,uniform,COBYLA,vanilla,True,True,1,7,FQinw,73.23793816566467,24,"[array(-0.08477711), array(0.08759523), array(-0.04590268), array(0.11992415), array(0.05714389), array(-0.03568556), array(-0.20674628), array(-0.27541151), array(0.05510782), array(-0.58297076), array(-0.62451017), array(-0.7328321), array(-0.72102155), array(-0.73330289), array(-0.6778663), array(-0.73461238), array(-0.66928557), array(-0.69326883), array(-0.7469251), array(-0.76536312), array(-0.73158193), array(-0.74054547), array(-0.72535585), array(-0.73267424)]","[1, 1, 1, 1, 1, 0, 0]",4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
256,uniform,COBYLA,vanilla,True,True,1,7,F?zPw,52.57928991317749,18,"[array(0.78065383), array(-0.78061834), array(-0.22021353), array(-0.1032005), array(-0.80942015), array(-0.80701555), array(-0.5216868), array(-0.84473769), array(-0.92235299), array(-0.86939002), array(-0.85637166), array(-0.88083536), array(-0.91587073), array(-0.85990086), array(-0.91148436), array(-0.92756402), array(-0.86935226), array(-0.883832)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
257,uniform,COBYLA,vanilla,True,True,1,7,FCzcw,56.39313888549805,19,"[array(-0.28234035), array(-0.47874156), array(-0.29070431), array(0.33567764), array(0.04710835), array(-0.7272559), array(-0.75013716), array(-0.72805612), array(-0.64623556), array(-0.75464117), array(-0.75297587), array(-0.73959442), array(-0.75868014), array(-0.73228924), array(-0.68340956), array(-0.7525662), array(-0.75516882), array(-0.74504365), array(-0.75181866)]","[0, 0, 0, 1, 1, 1, 0]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
258,uniform,COBYLA,vanilla,True,True,1,7,FCf~w,56.737876176834106,19,"[array(1.0080089), array(-0.71847005), array(-0.15001177), array(-0.34111593), array(-0.97526021), array(-0.6909157), array(-0.50695253), array(-0.99327159), array(-0.84880928), array(-0.97565955), array(-0.90394531), array(-1.03774976), array(-1.05159319), array(-1.01040355), array(-1.00398783), array(-0.98187158), array(-1.07914264), array(-1.01967064), array(-0.99269015)]","[1, 1, 1, 1, 1, 0, 0]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
259,uniform,COBYLA,vanilla,True,True,1,7,F?bro,45.47815775871277,16,"[array(0.10472697), array(-0.30303379), array(-0.01918922), array(0.04772085), array(-0.21493645), array(-0.38417042), array(-0.25785726), array(-0.3227317), array(-0.35629057), array(-0.36210722), array(-0.37708636), array(-0.34368832), array(-0.37018483), array(-0.3809201), array(-0.34677078), array(-0.33174933)]","[0, 0, 0, 0, 1, 1, 0]",2.3763345583148823,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
260,uniform,COBYLA,vanilla,True,True,1,6,EQyw,52.75661754608154,18,"[array(-0.14783033), array(0.35535897), array(0.22542801), array(-0.72419942), array(0.62971751), array(-0.17021148), array(-0.94849406), array(-0.57957903), array(-0.867149), array(-0.93171138), array(-0.90083009), array(-0.91618778), array(-0.9674978), array(-0.97353358), array(-0.91680351), array(-0.96671809), array(-0.93641508), array(-0.93396317)]","[1, 1, 0, 0, 0, 1]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
261,uniform,COBYLA,vanilla,True,True,1,6,E?Bw,45.82157754898071,16,"[array(-0.28214104), array(-0.01381394), array(-0.55765999), array(0.17632685), array(-0.59488529), array(-0.57563452), array(-0.41350346), array(-0.59851118), array(-0.63287176), array(-0.62054913), array(-0.58736296), array(-0.59420883), array(-0.67251624), array(-0.63060864), array(-0.65033514), array(-0.58450238)]","[1, 1, 1, 1, 1, 0]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
262,uniform,COBYLA,vanilla,True,True,1,6,EQzO,57.14340662956238,19,"[array(0.44380814), array(-0.13148204), array(0.02625203), array(-0.37362826), array(0.40233749), array(-0.10237265), array(-0.51171053), array(-0.52637615), array(-0.43162958), array(-0.58897979), array(-0.59525211), array(-0.6360684), array(-0.63031785), array(-0.63484692), array(-0.5918919), array(-0.60903687), array(-0.60143157), array(-0.6110556), array(-0.62839952)]","[1, 0, 0, 1, 1, 0]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
263,uniform,COBYLA,vanilla,True,True,1,6,EEzO,43.66020607948303,15,"[array(-0.35871113), array(0.03757096), array(-0.71171579), array(0.04527667), array(-0.23340981), array(-0.58589181), array(-0.81847811), array(-0.77504747), array(-0.77918622), array(-0.75244016), array(-0.80839232), array(-0.80407427), array(-0.80508289), array(-0.81064507), array(-0.81748936)]","[1, 0, 0, 0, 1, 1]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
264,uniform,COBYLA,vanilla,True,True,1,6,ECYW,60.87367844581604,21,"[array(-0.28689535), array(-0.31298336), array(-0.36615715), array(0.00767567), array(-0.65776297), array(-0.34131021), array(-0.47841667), array(-0.61250822), array(-0.46065946), array(-0.73973613), array(-0.79574036), array(-0.81596086), array(-0.81884408), array(-0.79904648), array(-0.81607721), array(-0.79744561), array(-0.80423322), array(-0.8295535), array(-0.80343291), array(-0.78097039), array(-0.82439362)]","[1, 0, 0, 0, 1, 0]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
265,uniform,COBYLA,vanilla,True,True,1,6,ECvo,52.75214219093323,18,"[array(0.23776799), array(0.29041413), array(0.14179245), array(-0.25620253), array(0.11213646), array(0.0342582), array(-0.00129309), array(-0.32882856), array(-0.42405898), array(-0.36775664), array(-0.40878842), array(-0.37177337), array(-0.37978217), array(-0.3620689), array(-0.39821077), array(-0.37173284), array(-0.40117635), array(-0.39351844)]","[0, 0, 1, 1, 0, 1]",2.50812044121541,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
266,uniform,COBYLA,vanilla,True,True,1,6,EC~o,59.173335313797,20,"[array(0.07014952), array(0.30708661), array(0.2372532), array(-0.56288302), array(0.96498047), array(-0.88816872), array(-0.65587811), array(-0.42234471), array(-0.7541322), array(-0.90322384), array(-0.90410649), array(-0.70892152), array(-0.91456205), array(-0.94280605), array(-0.88621533), array(-0.88123852), array(-0.92424998), array(-0.90895991), array(-0.85754887), array(-0.91124804)]","[1, 1, 1, 0, 0, 0]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
267,uniform,COBYLA,vanilla,True,True,1,6,EQj_,60.800273180007935,21,"[array(-0.55552477), array(0.88642729), array(-0.12509416), array(0.29403558), array(-0.47750179), array(-0.49283269), array(-0.38471538), array(-0.61732054), array(-0.62436534), array(-0.63620397), array(-0.57482779), array(-0.64020115), array(-0.60480759), array(-0.63724157), array(-0.64419583), array(-0.65294696), array(-0.62118089), array(-0.70443003), array(-0.6427176), array(-0.62347882), array(-0.68882558)]","[0, 0, 0, 1, 1, 1]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
268,uniform,COBYLA,vanilla,True,True,1,6,EQzo,78.09104180335999,25,"[array(0.32372384), array(0.99476557), array(0.295524), array(-0.05236216), array(0.08252185), array(-0.02837595), array(0.09986397), array(-0.2542697), array(-0.48120362), array(-0.52413456), array(-0.57296992), array(-0.19420014), array(-0.45506691), array(-0.52527614), array(-0.62713931), array(-0.63923169), array(-0.60641846), array(-0.67334825), array(-0.65145362), array(-0.63238615), array(-0.6307773), array(-0.66003626), array(-0.63742269), array(-0.65221106), array(-0.66591339)]","[1, 1, 0, 0, 0, 1]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
269,uniform,COBYLA,vanilla,True,True,1,6,E?ro,44.84134221076965,15,"[array(-0.61119229), array(-0.0948195), array(-0.21170034), array(0.23035655), array(-0.15712556), array(-0.70924666), array(-0.6925621), array(-0.62653854), array(-0.66881721), array(-0.66426415), array(-0.70142024), array(-0.64614314), array(-0.68851069), array(-0.66330991), array(-0.70065988)]","[1, 1, 1, 1, 0, 0]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
270,uniform,COBYLA,vanilla,True,True,1,6,EEzg,105.96048712730408,37,"[array(0.59435257), array(0.45679911), array(0.30990416), array(-0.04535627), array(0.02172204), array(0.06215404), array(-0.08491233), array(-0.26068311), array(-0.2176985), array(-0.31557477), array(-0.36976096), array(-0.41885179), array(-0.41344381), array(-0.52975633), array(-0.63401528), array(-0.67959184), array(-0.618483), array(-0.72950447), array(-0.78294353), array(-0.77478224), array(-0.7139773), array(-0.78528761), array(-0.72968562), array(-0.79323117), array(-0.7958675), array(-0.73581324), array(-0.80743346), array(-0.80976788), array(-0.77508806), array(-0.8203477), array(-0.75700282), array(-0.73624551), array(-0.75407179), array(-0.79669596), array(-0.76634802), array(-0.76313048), array(-0.78576516)]","[1, 1, 1, 0, 0, 0]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
271,uniform,COBYLA,vanilla,True,True,1,6,EEvo,68.04165410995483,23,"[array(0.16196449), array(0.26362859), array(0.50884846), array(0.40317873), array(0.07454236), array(0.51485239), array(-0.29548322), array(-0.60636553), array(-0.52192358), array(-0.18445185), array(-0.65081813), array(-0.40617056), array(-0.68314216), array(-0.66829899), array(-0.76360469), array(-0.695152), array(-0.72976868), array(-0.73862472), array(-0.72985239), array(-0.69568549), array(-0.77224595), array(-0.67692208), array(-0.74814565)]","[0, 0, 0, 0, 1, 1]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
272,uniform,COBYLA,vanilla,True,True,1,6,EQ~w,55.27163815498352,19,"[array(-0.08622954), array(0.11504872), array(0.35625244), array(0.31125275), array(-0.09316121), array(-0.12539568), array(-0.12093295), array(-0.12108581), array(-0.13883816), array(-0.04805932), array(-0.0858723), array(-0.188372), array(-0.16064198), array(-0.16977629), array(-0.09614487), array(-0.15574514), array(-0.13227029), array(-0.10166659), array(-0.16091132)]","[0, 0, 0, 0, 1, 0]",3.6864442068878236,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
273,uniform,COBYLA,vanilla,True,True,1,6,EErw,47.49750876426697,16,"[array(0.41305743), array(-0.75441588), array(-0.53449883), array(0.40988405), array(-0.35568794), array(-0.6752231), array(-0.79544156), array(-0.79822117), array(-0.75287197), array(-0.72323942), array(-0.78894483), array(-0.76449565), array(-0.85133317), array(-0.77895307), array(-0.73451249), array(-0.80163419)]","[1, 1, 1, 0, 0, 0]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
274,uniform,COBYLA,vanilla,True,True,1,6,EElw,58.08338165283203,20,"[array(0.01620636), array(0.10962547), array(0.28844296), array(-0.14659524), array(0.81578919), array(-0.46386815), array(-0.31879849), array(-0.58586867), array(-0.71837496), array(-0.56933345), array(-0.44214939), array(-0.76281719), array(-0.7236749), array(-0.70933674), array(-0.73746993), array(-0.70512311), array(-0.712545), array(-0.71953), array(-0.71663351), array(-0.74765211)]","[1, 1, 1, 0, 1, 0]",4.320739614194345,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
275,uniform,COBYLA,vanilla,True,True,1,6,ETzg,60.31128787994385,20,"[array(0.74053873), array(-0.1291868), array(0.00723065), array(-0.2745012), array(0.87308302), array(-0.02274606), array(-0.42036419), array(-0.20448812), array(-0.46197229), array(-0.61597083), array(-0.51714354), array(-0.56910202), array(-0.57821366), array(-0.51703102), array(-0.54704325), array(-0.56688713), array(-0.63317582), array(-0.5845311), array(-0.47316463), array(-0.57984924)]","[0, 0, 0, 1, 1, 1]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
276,uniform,COBYLA,vanilla,True,True,1,6,ECqg,53.90030217170715,19,"[array(-0.28802928), array(0.84244599), array(-0.24858377), array(-0.5237285), array(0.7219915), array(0.1833241), array(-0.46948859), array(-0.81337358), array(-0.42257966), array(-0.68799946), array(-0.78353209), array(-0.63295275), array(-0.76872108), array(-0.7744128), array(-0.78999974), array(-0.77916916), array(-0.75391998), array(-0.77611651), array(-0.7818335)]","[1, 1, 1, 0, 0, 0]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
277,uniform,COBYLA,vanilla,True,True,1,6,EUZw,48.33973813056946,17,"[array(0.11071846), array(-0.10370201), array(-0.87353462), array(-0.10128411), array(-0.50707038), array(-0.71263141), array(-0.85588735), array(-0.93074052), array(-0.86086357), array(-0.85981999), array(-0.8780586), array(-0.86806138), array(-0.89191913), array(-0.90050965), array(-0.9166699), array(-0.9023004), array(-0.8730682)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
278,uniform,COBYLA,vanilla,True,True,1,6,EUxo,49.006450176239014,17,"[array(-0.22716024), array(-0.11462209), array(-0.13573305), array(-0.12969777), array(0.01619214), array(-0.29001982), array(-0.31776524), array(-0.32419969), array(-0.2218657), array(-0.20178331), array(-0.29348531), array(-0.34348229), array(-0.2121891), array(-0.28893158), array(-0.25492252), array(-0.32233293), array(-0.23384427)]","[1, 1, 0, 1, 1, 0]",2.190642969001044,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
279,uniform,COBYLA,vanilla,True,True,1,6,ECxw,79.05220580101013,25,"[array(0.5241795), array(0.2022033), array(0.14706752), array(-0.27062983), array(0.11391663), array(-0.06607552), array(-0.51247479), array(-0.59732582), array(-0.07384637), array(-0.58877759), array(-0.52088576), array(-0.62175062), array(-0.64866745), array(-0.55207706), array(-0.57985192), array(-0.66310741), array(-0.6816551), array(-0.67389205), array(-0.65686531), array(-0.67946548), array(-0.65551764), array(-0.68566409), array(-0.66570412), array(-0.67180069), array(-0.6342991)]","[1, 1, 0, 0, 0, 1]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
280,uniform,COBYLA,vanilla,True,True,1,5,DFw,71.51285552978516,24,"[array(0.2255732), array(0.20109802), array(0.39302175), array(-0.14990105), array(-0.06509488), array(0.3266607), array(-0.52866584), array(-0.6922176), array(-0.15739438), array(-0.73792759), array(-0.69866184), array(-0.69185337), array(-0.7279936), array(-0.75027839), array(-0.73260197), array(-0.75323513), array(-0.76227218), array(-0.72811545), array(-0.78713389), array(-0.7613137), array(-0.78430432), array(-0.71730484), array(-0.73033975), array(-0.73055812)]","[1, 1, 1, 0, 0]",3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
281,uniform,COBYLA,vanilla,True,True,1,5,DUw,51.54961371421814,18,"[array(0.52193021), array(-0.82790205), array(-0.49332457), array(0.11406206), array(-0.57710865), array(-0.61568832), array(-0.75940262), array(-0.82876104), array(-0.82661216), array(-0.80131978), array(-0.82793968), array(-0.81886437), array(-0.82439468), array(-0.80739573), array(-0.78936238), array(-0.82744923), array(-0.85658841), array(-0.80965412)]","[1, 1, 0, 0, 0]",2.854180201430194,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
282,uniform,COBYLA,vanilla,True,True,1,5,DV{,69.3682496547699,23,"[array(0.26433016), array(-0.26222109), array(-0.33475897), array(0.27509679), array(0.01719959), array(-0.35626613), array(-0.21314726), array(-0.3913522), array(-0.3638185), array(-0.42562354), array(-0.43376482), array(-0.3688577), array(-0.41453956), array(-0.38662393), array(-0.43002942), array(-0.4422112), array(-0.44509041), array(-0.42133331), array(-0.42058156), array(-0.42269134), array(-0.43441117), array(-0.43305228), array(-0.41939742)]","[0, 0, 1, 1, 1]",2.1698107728157328,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
283,uniform,COBYLA,vanilla,True,True,1,5,DUW,69.90854358673096,24,"[array(0.48210021), array(-0.32912523), array(-0.30109799), array(-0.21959181), array(-0.51516054), array(-0.23426075), array(-0.39032709), array(-0.47810827), array(-0.3884585), array(-0.51314967), array(-0.52063955), array(-0.51666482), array(-0.51731945), array(-0.48881293), array(-0.52942482), array(-0.52560303), array(-0.53691668), array(-0.53292505), array(-0.53098917), array(-0.53972238), array(-0.54563473), array(-0.54742766), array(-0.5135683), array(-0.51544675)]","[1, 1, 0, 0, 1]",2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
284,uniform,COBYLA,vanilla,True,True,1,5,DC{,75.49922609329224,26,"[array(0.09376505), array(-0.02791452), array(0.01414699), array(-0.06275228), array(0.03216381), array(0.20990001), array(-0.25155409), array(-0.25882807), array(-0.33665372), array(-0.53186879), array(-0.58916552), array(-0.60052604), array(-0.65418983), array(-0.67514681), array(-0.66212989), array(-0.61127817), array(-0.72898815), array(-0.6338949), array(-0.66332013), array(-0.64304988), array(-0.65702703), array(-0.69768729), array(-0.67033965), array(-0.68240878), array(-0.66563757), array(-0.67979329)]","[1, 1, 1, 1, 0]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
285,uniform,COBYLA,vanilla,True,True,1,5,DCw,57.40259599685669,20,"[array(-0.33022294), array(0.58261574), array(-0.12491138), array(-0.34223946), array(-0.29227454), array(-0.10500339), array(-0.23636144), array(-0.16935297), array(-0.55605375), array(-0.5656885), array(-0.58778567), array(-0.61836266), array(-0.50498738), array(-0.56990644), array(-0.54167511), array(-0.60233294), array(-0.58691617), array(-0.53631259), array(-0.58171793), array(-0.60133119)]","[0, 0, 0, 1, 1]",2.627609260511944,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
286,uniform,COBYLA,vanilla,True,True,1,5,D?{,72.88315486907959,25,"[array(0.22424223), array(-0.10963432), array(-0.01222965), array(-0.22978397), array(0.26331217), array(-0.02783578), array(-0.34594666), array(-0.40465047), array(-0.26747191), array(-0.42240948), array(-0.41759021), array(-0.44925609), array(-0.44601656), array(-0.45424382), array(-0.41314591), array(-0.42640616), array(-0.43936563), array(-0.44810614), array(-0.45479941), array(-0.43713678), array(-0.46531505), array(-0.43559119), array(-0.46596721), array(-0.45666832), array(-0.43376089)]","[1, 1, 1, 1, 0]",1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
287,uniform,COBYLA,vanilla,True,True,1,5,DU{,48.250229358673096,16,"[array(0.13825107), array(0.11467544), array(0.17990983), array(0.86887346), array(0.39842391), array(0.10352509), array(0.13315846), array(0.14987468), array(0.12681921), array(0.13257469), array(0.09396188), array(0.11978798), array(0.11191883), array(0.09896867), array(0.1181658), array(0.10101132)]","[1, 1, 1, 1, 0]",2.274392808007257,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
288,uniform,COBYLA,vanilla,True,True,1,5,DF{,56.665931940078735,20,"[array(0.02882115), array(-0.01630054), array(0.17508097), array(-0.25849863), array(-0.1150284), array(0.28214194), array(-0.55468012), array(-0.69004), array(-0.07376843), array(-0.71070221), array(-0.67567549), array(-0.71292178), array(-0.74382695), array(-0.72493263), array(-0.77059462), array(-0.70484182), array(-0.73646686), array(-0.66701298), array(-0.73510301), array(-0.68485213)]","[1, 1, 1, 0, 0]",3.6259733568120702,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
