,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
963,gaussian,COBYLA,vanilla,False,True,10,6,EEzO,329.37823510169983,112,"[array(-0.33138088), array(-0.45712704), array(-0.151227), array(0.11414304), array(-0.330771), array(-0.35397605), array(0.02500617), array(-0.35678878), array(-0.12917698), array(-0.21927051), array(-0.15901798), array(-0.04741976), array(-0.51405695), array(-0.29940697), array(-0.40167755), array(-0.27531288), array(-0.45597018), array(-0.39692896), array(0.02987733), array(0.02229794), array(-0.27047768), array(-0.13514175), array(-0.10001664), array(-0.51866667), array(-0.52141071), array(-0.44638329), array(-0.20262198), array(-0.40937273), array(-0.04475123), array(-0.49304937), array(-0.28665899), array(-0.5394032), array(-0.19952996), array(-0.55342047), array(-0.46282326), array(-0.54237221), array(-0.4866774), array(-0.58565591), array(-0.45655441), array(-0.59679094), array(-0.53770324), array(-0.55512631), array(-0.59362343), array(-0.32771661), array(-0.10427728), array(-0.45758621), array(-0.58286843), array(-0.38528517), array(-0.62268745), array(-0.44179699), array(-0.57495184), array(-0.3242844), array(-0.5760073), array(-0.46957147), array(-0.6079067), array(-0.44369515), array(-0.53083387), array(-0.49363848), array(-0.57118838), array(-0.61990593), array(-0.50450693), array(-0.62943295), array(-0.54123845), array(-0.54515825), array(-0.55878032), array(-0.56182088), array(-0.58162357), array(-0.58446496), array(-0.56425364), array(-0.58104353), array(-0.585818), array(-0.50530501), array(-0.57824343), array(-0.5221097), array(-0.60201754), array(-0.57283197), array(-0.61184114), array(-0.53775399), array(-0.53233378), array(-0.59566734), array(-0.58291557), array(-0.53933279), array(-0.58283025), array(-0.55129238), array(-0.59818953), array(-0.6070634), array(-0.60081775), array(-0.63157572), array(-0.57340919), array(-0.57500127), array(-0.61725169), array(-0.59219941), array(-0.63215286), array(-0.61152743), array(-0.56755985), array(-0.56667069), array(-0.62317228), array(-0.54045907), array(-0.56373424), array(-0.55441733), array(-0.58384371), array(-0.57760143), array(-0.62718743), array(-0.56620307), array(-0.61507171), array(-0.56637035), array(-0.58971768), array(-0.57857644), array(-0.61075843), array(-0.54201524), array(-0.62633328), array(-0.58851953)]","[0, 0, 0, 0, 1, 1]",3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
964,gaussian,COBYLA,vanilla,False,True,10,6,ECYW,320.73446011543274,110,"[array(-0.03189305), array(-0.01274613), array(-0.56558338), array(-0.30781381), array(-0.33722322), array(-0.26025597), array(-0.04338528), array(-0.42979345), array(-0.2027125), array(0.09170231), array(-0.0778473), array(-0.18794272), array(-0.27826451), array(-0.28496906), array(-0.15265967), array(-0.1330834), array(-0.3107975), array(-0.22062903), array(-0.27285702), array(-0.37600381), array(-0.35013111), array(0.001487), array(-0.44942786), array(-0.59976728), array(-0.05121074), array(-0.57507028), array(-0.27791701), array(-0.26523607), array(-0.59465456), array(-0.45479818), array(-0.50355287), array(-0.43352787), array(-0.38003439), array(-0.63345768), array(-0.67389405), array(-0.61004263), array(-0.69586093), array(-0.65154144), array(-0.64541951), array(-0.68218059), array(-0.73797661), array(-0.7280208), array(-0.75747937), array(-0.7305018), array(-0.64359823), array(-0.60509387), array(-0.73757443), array(-0.62331751), array(-0.72903353), array(-0.67977121), array(-0.69596895), array(-0.69489694), array(-0.68779281), array(-0.68170885), array(-0.6979435), array(-0.74214433), array(-0.71284221), array(-0.68069833), array(-0.70029553), array(-0.69856606), array(-0.75175192), array(-0.72407569), array(-0.73323794), array(-0.67084609), array(-0.70295743), array(-0.7189434), array(-0.6727701), array(-0.71307928), array(-0.7210658), array(-0.71227133), array(-0.76658724), array(-0.70740383), array(-0.74286022), array(-0.66567695), array(-0.71205911), array(-0.69668256), array(-0.7172903), array(-0.71113729), array(-0.73911172), array(-0.72615791), array(-0.66694288), array(-0.75716699), array(-0.76313976), array(-0.7026655), array(-0.73040335), array(-0.76759814), array(-0.74648976), array(-0.68959973), array(-0.74324879), array(-0.7242021), array(-0.70833012), array(-0.75023208), array(-0.69100661), array(-0.72962471), array(-0.70925459), array(-0.69985078), array(-0.7302244), array(-0.7214926), array(-0.71262333), array(-0.6811962), array(-0.74848062), array(-0.72542828), array(-0.78368202), array(-0.75308585), array(-0.67277254), array(-0.73349185), array(-0.74870662), array(-0.73619457), array(-0.72727805), array(-0.70964059)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
965,gaussian,COBYLA,vanilla,False,True,10,6,ECvo,442.2342472076416,150,"[array(-0.23456709), array(0.00385181), array(0.01230192), array(-0.07106616), array(0.1832911), array(-0.20913062), array(-0.18901952), array(0.01749166), array(-0.08306267), array(-0.20892074), array(-0.08934624), array(-0.06333105), array(-0.01553644), array(-0.26097155), array(-0.06370426), array(-0.09634311), array(-0.1124483), array(-0.0746649), array(-0.17012245), array(-0.35337948), array(-0.25289735), array(0.16199096), array(-0.16978357), array(-0.32078021), array(-0.05790644), array(-0.27759128), array(-0.19282725), array(-0.2223242), array(-0.18666728), array(-0.26516885), array(-0.31631892), array(-0.40301359), array(-0.11406361), array(-0.40896506), array(-0.33597189), array(-0.4280762), array(-0.33381491), array(-0.41948653), array(-0.34532879), array(-0.38387744), array(-0.03939628), array(-0.41150442), array(-0.46952078), array(-0.43864789), array(-0.00982157), array(-0.45534494), array(-0.37851883), array(-0.45338919), array(-0.3081535), array(-0.40510673), array(-0.34199619), array(-0.43110798), array(-0.40732624), array(-0.40967729), array(-0.50970453), array(-0.41131654), array(-0.44050741), array(-0.33755283), array(-0.45056773), array(-0.44387636), array(-0.46575699), array(-0.49045507), array(-0.44702301), array(-0.49360111), array(-0.40103527), array(-0.48702706), array(-0.51507457), array(-0.4368424), array(-0.51440986), array(-0.46382551), array(-0.54000969), array(-0.51835168), array(-0.53128128), array(-0.49674364), array(-0.48233239), array(-0.53890613), array(-0.51766629), array(-0.54421306), array(-0.60319378), array(-0.60581542), array(-0.58627225), array(-0.64042342), array(-0.61836647), array(-0.56828336), array(-0.61446451), array(-0.6266247), array(-0.5726998), array(-0.56142162), array(-0.60029271), array(-0.60573087), array(-0.60650639), array(-0.56360315), array(-0.63914403), array(-0.59686261), array(-0.64673576), array(-0.60470803), array(-0.59860541), array(-0.54742326), array(-0.61499115), array(-0.62568768), array(-0.60354715), array(-0.59769529), array(-0.59426356), array(-0.58335771), array(-0.58391914), array(-0.59249011), array(-0.57817612), array(-0.6053288), array(-0.64340077), array(-0.62732151), array(-0.65349476), array(-0.62404), array(-0.64653412), array(-0.60680328), array(-0.63144288), array(-0.59936094), array(-0.64651211), array(-0.6514207), array(-0.61632535), array(-0.60741897), array(-0.66234332), array(-0.61409135), array(-0.59260576), array(-0.6008911), array(-0.59015892), array(-0.58992015), array(-0.60840013), array(-0.6393331), array(-0.58303431), array(-0.62784172), array(-0.62223453), array(-0.62799469), array(-0.63744408), array(-0.60723505), array(-0.63169658), array(-0.61140662), array(-0.63238716), array(-0.61608735), array(-0.57736901), array(-0.59523268), array(-0.58483291), array(-0.62100348), array(-0.62622842), array(-0.63415966), array(-0.59887436), array(-0.64356722), array(-0.61888137), array(-0.58993273), array(-0.65613758), array(-0.62160339)]","[1, 1, 1, 0, 0, 0]",3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
966,gaussian,COBYLA,vanilla,False,True,10,6,EC~o,354.4991502761841,120,"[array(0.14862433), array(0.20226468), array(0.01674531), array(-0.07658772), array(-0.04733302), array(-0.16035173), array(-0.001041), array(0.02642739), array(-0.21794543), array(0.14862029), array(-0.09319552), array(-0.13296789), array(-0.04727077), array(0.07465647), array(0.13921336), array(0.10391006), array(-0.05241808), array(-0.05979615), array(-0.18490195), array(-0.0909007), array(-0.20624647), array(-0.12201994), array(0.02073642), array(0.1896219), array(-0.07368197), array(-0.12779243), array(-0.2139154), array(0.02385094), array(-0.01961082), array(-0.06694538), array(0.02379122), array(-0.0650577), array(-0.26047229), array(-0.34779277), array(-0.34443941), array(-0.18011946), array(-0.28477383), array(-0.30831186), array(-0.27316181), array(-0.22197678), array(-0.26964701), array(-0.33523611), array(-0.3344027), array(-0.32092034), array(-0.28519407), array(-0.27810992), array(-0.3567979), array(-0.28919013), array(-0.30000951), array(0.00585589), array(-0.40512404), array(-0.24324084), array(-0.38291664), array(-0.17588937), array(-0.23630852), array(-0.386986), array(-0.35399624), array(-0.39812675), array(-0.36801708), array(-0.35571795), array(-0.3672985), array(-0.40266607), array(-0.35964392), array(-0.36793296), array(-0.36088341), array(-0.38111219), array(-0.36862184), array(-0.33572061), array(-0.36098547), array(-0.36465461), array(-0.35717026), array(-0.35026232), array(-0.35822643), array(-0.39286357), array(-0.36482723), array(-0.36866816), array(-0.34870196), array(-0.41621067), array(-0.42414011), array(-0.35912467), array(-0.35339069), array(-0.36823065), array(-0.34066963), array(-0.38586795), array(-0.41771199), array(-0.34924371), array(-0.36794649), array(-0.38418281), array(-0.37280759), array(-0.37703851), array(-0.41049313), array(-0.38520924), array(-0.33022664), array(-0.34052642), array(-0.4065951), array(-0.39744542), array(-0.35576054), array(-0.41231801), array(-0.43019262), array(-0.40534581), array(-0.36286205), array(-0.31245586), array(-0.40805967), array(-0.3498551), array(-0.35455174), array(-0.36621987), array(-0.38178351), array(-0.34976837), array(-0.45187348), array(-0.41233193), array(-0.36817822), array(-0.34739605), array(-0.36136385), array(-0.36356646), array(-0.33663566), array(-0.38562422), array(-0.37586341), array(-0.37611697), array(-0.36759283), array(-0.33671122)]","[0, 0, 0, 0, 1, 1]",4.432982063349049,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
967,gaussian,COBYLA,vanilla,False,True,10,6,EQj_,335.4649147987366,115,"[array(-0.0342884), array(0.07302809), array(-0.20614494), array(0.07654568), array(-0.21025576), array(0.00815472), array(0.00153661), array(-0.46559187), array(-0.05388045), array(-0.51023912), array(0.14104189), array(-0.21888005), array(-0.21491678), array(-0.15385158), array(-0.14652282), array(-0.23460597), array(-0.18472621), array(-0.16981425), array(-0.11639445), array(-0.25696791), array(0.00827577), array(0.00940193), array(0.29641959), array(0.18947538), array(-0.04479094), array(-0.42890084), array(-0.02474397), array(-0.33620826), array(-0.05803566), array(-0.11125621), array(-0.59696132), array(-0.39949067), array(-0.37177896), array(-0.55950287), array(-0.25595395), array(-0.54986817), array(-0.50602976), array(-0.49282273), array(-0.42883297), array(-0.52662565), array(-0.51527526), array(-0.54637513), array(-0.43462163), array(-0.66217505), array(-0.58325467), array(-0.60469836), array(-0.35989206), array(-0.55800094), array(-0.45402239), array(-0.56577456), array(-0.58651669), array(-0.58166005), array(-0.67725465), array(-0.63854667), array(-0.64005639), array(-0.58358867), array(-0.59366502), array(-0.62970027), array(-0.65544778), array(-0.65142332), array(-0.68710809), array(-0.69511285), array(-0.77452665), array(-0.74234835), array(-0.74437384), array(-0.72164167), array(-0.7316442), array(-0.69497751), array(-0.74221088), array(-0.7384318), array(-0.70618793), array(-0.70031405), array(-0.71621623), array(-0.78564615), array(-0.74419787), array(-0.74939111), array(-0.68814254), array(-0.71674948), array(-0.73106685), array(-0.68750926), array(-0.70238295), array(-0.72969608), array(-0.69438655), array(-0.74753742), array(-0.72006091), array(-0.68704261), array(-0.77303704), array(-0.72427448), array(-0.69464499), array(-0.70627377), array(-0.67239465), array(-0.72350754), array(-0.70048283), array(-0.66285932), array(-0.73658939), array(-0.72315138), array(-0.75122329), array(-0.69336528), array(-0.70954069), array(-0.69917341), array(-0.71723091), array(-0.71819075), array(-0.72012286), array(-0.66976898), array(-0.73027076), array(-0.70390997), array(-0.71022841), array(-0.70925913), array(-0.70574622), array(-0.71913309), array(-0.70169274), array(-0.72981801), array(-0.73537775), array(-0.74696491), array(-0.73041759)]","[1, 1, 1, 0, 0, 0]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
968,gaussian,COBYLA,vanilla,False,True,10,6,EQzo,427.4114577770233,141,"[array(-0.22666528), array(-0.02330893), array(0.14493134), array(0.20814153), array(-0.12423793), array(-0.19693248), array(-0.03095002), array(0.19829751), array(0.16995419), array(0.09330541), array(-0.11846377), array(-0.11802933), array(-0.0702646), array(-0.15929052), array(-0.18587507), array(-0.08844523), array(-0.14968006), array(-0.06543946), array(-0.08512715), array(-0.16140998), array(-0.18211187), array(0.33282127), array(0.12095435), array(-0.02617104), array(-0.15257462), array(-0.31894025), array(-0.28699493), array(-0.25148664), array(-0.20042618), array(-0.31489956), array(-0.33558222), array(-0.33631532), array(-0.31861758), array(-0.34003276), array(-0.31531003), array(-0.37497711), array(-0.19323298), array(-0.30936777), array(-0.33736022), array(-0.31559587), array(-0.27034466), array(-0.37889414), array(-0.26548188), array(-0.31001592), array(-0.3574922), array(-0.40930319), array(-0.31177206), array(-0.4581965), array(-0.20190237), array(-0.46368949), array(-0.45488881), array(-0.49874055), array(-0.54144824), array(-0.48390079), array(-0.48783077), array(-0.51419858), array(-0.50905098), array(-0.44508667), array(-0.53062854), array(-0.49772236), array(-0.51153196), array(-0.45291478), array(-0.47707171), array(-0.53498851), array(-0.53186268), array(-0.47490756), array(-0.53008967), array(-0.47313257), array(-0.54294073), array(-0.48223765), array(-0.48903238), array(-0.5605554), array(-0.54963746), array(-0.55446516), array(-0.5698516), array(-0.56678869), array(-0.55457543), array(-0.58370757), array(-0.5659046), array(-0.56562124), array(-0.57729501), array(-0.58793307), array(-0.61511678), array(-0.58979371), array(-0.58579928), array(-0.58636939), array(-0.59653431), array(-0.56279266), array(-0.58826556), array(-0.55978245), array(-0.5827563), array(-0.61355859), array(-0.5760459), array(-0.58641177), array(-0.60426366), array(-0.61856861), array(-0.64218099), array(-0.60473175), array(-0.60565692), array(-0.61009841), array(-0.62633743), array(-0.64091108), array(-0.62272891), array(-0.6252951), array(-0.6264827), array(-0.59666834), array(-0.59607759), array(-0.62195394), array(-0.60865804), array(-0.59484495), array(-0.6016544), array(-0.64672363), array(-0.61757026), array(-0.58011391), array(-0.60180285), array(-0.64008381), array(-0.60663996), array(-0.62260605), array(-0.5576111), array(-0.58956826), array(-0.65226687), array(-0.65016576), array(-0.63041114), array(-0.59146466), array(-0.61795231), array(-0.61365217), array(-0.61881094), array(-0.62646305), array(-0.58584411), array(-0.58296642), array(-0.60997409), array(-0.61750225), array(-0.66063135), array(-0.61339525), array(-0.5927931), array(-0.59455594), array(-0.59172969), array(-0.5835266), array(-0.62259087), array(-0.59349834), array(-0.61455493)]","[0, 0, 1, 1, 1, 0]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
969,gaussian,COBYLA,vanilla,False,True,10,6,E?ro,337.6308448314667,114,"[array(0.08053288), array(-0.15060573), array(0.17649443), array(-0.02257813), array(0.30763036), array(0.11073127), array(-0.06598591), array(0.03983534), array(-0.24208085), array(0.11907471), array(0.07171232), array(0.01910628), array(0.09056686), array(-0.05871413), array(0.03826266), array(-0.04060341), array(0.0484676), array(0.00827812), array(-0.00639325), array(-0.03899484), array(-0.20720463), array(0.00066372), array(0.08237168), array(-0.14821241), array(-0.02826436), array(-0.2840767), array(0.12337013), array(-0.20210889), array(-0.0141848), array(-0.23665127), array(0.01502331), array(-0.11253045), array(-0.31466419), array(-0.22544091), array(-0.33470238), array(-0.24526532), array(-0.25313651), array(-0.30755178), array(-0.33527685), array(-0.24830743), array(-0.32577878), array(-0.20371505), array(-0.29171088), array(-0.25635388), array(-0.16327434), array(-0.41524206), array(-0.39802443), array(-0.28866033), array(-0.46580478), array(-0.45030116), array(-0.45347681), array(-0.40170169), array(-0.43135343), array(-0.49663232), array(-0.49688176), array(-0.49032629), array(-0.51452419), array(-0.53555934), array(-0.54969344), array(-0.51092676), array(-0.54282511), array(-0.48960096), array(-0.54526108), array(-0.56278013), array(-0.54205411), array(-0.47393226), array(-0.60629907), array(-0.66126994), array(-0.59294845), array(-0.56140412), array(-0.65810177), array(-0.60290766), array(-0.59033133), array(-0.56859475), array(-0.62318894), array(-0.61282111), array(-0.63446611), array(-0.63512816), array(-0.62502912), array(-0.61074635), array(-0.65777175), array(-0.63839878), array(-0.60873827), array(-0.57708708), array(-0.6068395), array(-0.61531761), array(-0.59713941), array(-0.6105218), array(-0.63556804), array(-0.61128514), array(-0.6338567), array(-0.60986214), array(-0.59978775), array(-0.64077115), array(-0.61970772), array(-0.61594879), array(-0.59118314), array(-0.63395533), array(-0.64810584), array(-0.61432702), array(-0.63762634), array(-0.64595501), array(-0.62675333), array(-0.60176728), array(-0.62282794), array(-0.62940993), array(-0.61819031), array(-0.59894801), array(-0.61516969), array(-0.63882137), array(-0.61420488), array(-0.6337718), array(-0.60309127), array(-0.66090038)]","[1, 1, 1, 0, 0, 0]",3.1565573510364806,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
970,gaussian,COBYLA,vanilla,False,True,10,6,EEzg,281.83204793930054,94,"[array(-0.09662631), array(0.03069995), array(0.04767912), array(0.05509282), array(-0.00916872), array(-0.20433965), array(-0.10265932), array(-0.07484953), array(-0.02421958), array(-0.11718614), array(0.00234922), array(-0.09501053), array(0.00457839), array(-0.05006118), array(-0.14286635), array(0.10882665), array(-0.03159492), array(0.03970306), array(0.02278005), array(0.00707871), array(-0.03226815), array(-0.17160395), array(-0.21463575), array(-0.07285557), array(-0.06279223), array(-0.1673843), array(-0.12639115), array(-0.05053441), array(-0.15973428), array(-0.2549711), array(-0.14331338), array(-0.1957212), array(-0.0460602), array(-0.15346243), array(-0.11915086), array(-0.14092781), array(-0.2403254), array(-0.22702418), array(-0.22919545), array(-0.12745058), array(-0.01912177), array(-0.1357476), array(-0.24214323), array(-0.12309425), array(-0.07318905), array(-0.20182363), array(-0.19178604), array(-0.17956436), array(-0.13468126), array(-0.17650103), array(-0.2436461), array(-0.18806214), array(-0.18449115), array(-0.14932493), array(-0.20415014), array(-0.16821023), array(-0.19999398), array(-0.17309977), array(-0.15047823), array(-0.18875153), array(-0.18597652), array(-0.16334575), array(-0.18451909), array(-0.13406178), array(-0.14794819), array(-0.19240704), array(-0.18930088), array(-0.17063183), array(-0.20103222), array(-0.16968266), array(-0.15835078), array(-0.15991147), array(-0.18101816), array(-0.21095769), array(-0.17193419), array(-0.15084336), array(-0.2114159), array(-0.18810064), array(-0.17630928), array(-0.19645645), array(-0.15836565), array(-0.16576024), array(-0.13415123), array(-0.14351698), array(-0.13321396), array(-0.19786623), array(-0.17042953), array(-0.16374065), array(-0.12990274), array(-0.1816589), array(-0.18467789), array(-0.17911122), array(-0.18453384), array(-0.21935813)]","[1, 1, 1, 0, 1, 0]",2.619425334275998,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
971,gaussian,COBYLA,vanilla,False,True,10,6,EEvo,324.90369629859924,109,"[array(-0.03361157), array(-0.12709541), array(-0.17605824), array(-0.02991392), array(0.21173812), array(0.0370605), array(0.07588161), array(-0.00749553), array(-0.1013002), array(-0.10935006), array(-0.01883157), array(-0.13332624), array(-0.11299276), array(-0.29595589), array(-0.12913053), array(-0.07978435), array(-0.06881046), array(-0.09297208), array(-0.05277855), array(-0.25098224), array(-0.26933658), array(0.04483332), array(-0.03274217), array(-0.25963563), array(-0.04488688), array(-0.1475917), array(-0.17664244), array(-0.29377016), array(-0.09449018), array(-0.08585039), array(-0.11864802), array(-0.28139972), array(-0.1362439), array(-0.31140932), array(0.05336674), array(-0.29555282), array(-0.22700712), array(-0.35670073), array(-0.28866411), array(-0.27778981), array(-0.34354287), array(-0.35057393), array(-0.30991806), array(-0.30149207), array(-0.29171395), array(-0.29979975), array(-0.28708565), array(-0.2663157), array(-0.30031837), array(-0.33568675), array(-0.21338382), array(-0.33638597), array(-0.2352599), array(-0.31994228), array(-0.2327028), array(-0.33041345), array(-0.29466368), array(-0.2831852), array(-0.36371602), array(-0.33248406), array(-0.33630797), array(-0.36794218), array(-0.42699244), array(-0.38986744), array(-0.30805278), array(-0.36447859), array(-0.34239386), array(-0.37745484), array(-0.37880014), array(-0.35959054), array(-0.40106358), array(-0.35588612), array(-0.4084949), array(-0.39496304), array(-0.38659357), array(-0.38049111), array(-0.37652493), array(-0.36380446), array(-0.38667298), array(-0.36475191), array(-0.38409232), array(-0.40461635), array(-0.39042266), array(-0.37835649), array(-0.37594226), array(-0.39161616), array(-0.39997283), array(-0.42725946), array(-0.39539784), array(-0.37898829), array(-0.36322133), array(-0.36261472), array(-0.37515598), array(-0.38161032), array(-0.37183324), array(-0.35660201), array(-0.35082531), array(-0.36977888), array(-0.38383845), array(-0.39949395), array(-0.38091733), array(-0.36239088), array(-0.39311551), array(-0.38610757), array(-0.39718458), array(-0.41805201), array(-0.42417408), array(-0.37502879), array(-0.39507769)]","[1, 0, 0, 0, 1, 1]",3.276003070816608,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
972,gaussian,COBYLA,vanilla,False,True,10,6,EQ~w,321.0115783214569,99,"[array(-0.15561125), array(0.18754874), array(-0.07970787), array(-0.21366799), array(-0.07610787), array(0.07591043), array(0.07997451), array(0.04785948), array(-0.06711996), array(-0.02432127), array(0.09634005), array(0.08353913), array(0.05542605), array(-0.03919461), array(-0.24985678), array(-0.14682785), array(-0.19312321), array(-0.20099659), array(-0.21142026), array(-0.18486938), array(-0.23716175), array(0.20589797), array(0.16256747), array(-0.14933801), array(-0.10486007), array(-0.00526653), array(-0.14277989), array(-0.15938937), array(-0.17367257), array(-0.23278918), array(-0.17963759), array(-0.24017124), array(-0.21395586), array(-0.19604443), array(-0.13472036), array(-0.24053884), array(-0.23985461), array(-0.26425258), array(-0.23193033), array(-0.1035761), array(-0.2272697), array(-0.22662255), array(-0.17366772), array(-0.23783649), array(-0.267443), array(-0.32821488), array(-0.40835625), array(-0.18521563), array(-0.35913123), array(-0.28584015), array(-0.3875019), array(-0.31685538), array(-0.36901112), array(-0.37304081), array(-0.33397099), array(-0.29839752), array(-0.37654708), array(-0.40161705), array(-0.30322173), array(-0.29975825), array(-0.34942379), array(-0.35976064), array(-0.35022762), array(-0.37775933), array(-0.30709075), array(-0.37735063), array(-0.31164242), array(-0.3880754), array(-0.40023312), array(-0.34387581), array(-0.37179603), array(-0.36303412), array(-0.33623915), array(-0.35331233), array(-0.37668457), array(-0.33952925), array(-0.3615275), array(-0.35467294), array(-0.33244475), array(-0.37644348), array(-0.36826587), array(-0.36107603), array(-0.31602534), array(-0.37107433), array(-0.35906845), array(-0.34117711), array(-0.31537848), array(-0.34344264), array(-0.30609143), array(-0.33117564), array(-0.37926684), array(-0.36463856), array(-0.42320681), array(-0.33862453), array(-0.39358566), array(-0.38675761), array(-0.36227942), array(-0.37979629), array(-0.34871413)]","[0, 0, 1, 1, 0, 1]",4.190234593372721,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
973,gaussian,COBYLA,vanilla,False,True,10,6,EErw,444.2301433086395,148,"[array(0.03323275), array(0.11276792), array(0.11294826), array(0.21621688), array(-0.15517168), array(0.11985356), array(0.09607519), array(0.00692651), array(-0.08222786), array(0.13561751), array(0.23862586), array(0.05950359), array(0.04157861), array(-0.01297562), array(0.09351298), array(0.07405992), array(0.02932867), array(0.00324338), array(0.01849633), array(-0.10570276), array(-0.16869747), array(0.30627205), array(0.03987553), array(-0.16332019), array(-0.08596647), array(-0.148365), array(0.14428938), array(-0.09457919), array(-0.03356336), array(-0.18288706), array(-0.13304039), array(-0.07282615), array(-0.14637312), array(-0.16890643), array(-0.16100907), array(-0.11854399), array(-0.20218011), array(-0.21515788), array(-0.1572912), array(-0.19656921), array(-0.1131736), array(-0.18891157), array(0.05383997), array(-0.24166006), array(-0.24216979), array(-0.04814015), array(-0.25701928), array(-0.21719187), array(0.05215272), array(-0.15616491), array(-0.14623965), array(-0.22819175), array(-0.21441793), array(-0.19668819), array(-0.14651495), array(-0.18911325), array(0.00948508), array(-0.30203549), array(-0.20661538), array(-0.31514926), array(-0.00456223), array(-0.39010459), array(-0.18899496), array(-0.37421298), array(-0.15976543), array(-0.38786197), array(-0.36761652), array(-0.38074529), array(-0.32317404), array(-0.23202436), array(-0.30211352), array(-0.23451825), array(-0.3411619), array(-0.20548764), array(-0.39680468), array(-0.27284384), array(-0.33630219), array(-0.30904064), array(-0.26704059), array(-0.37908135), array(-0.30620599), array(-0.27951696), array(-0.27369383), array(-0.29031999), array(-0.33426064), array(-0.38154592), array(-0.32783554), array(-0.31138052), array(-0.37501579), array(-0.36768128), array(-0.44203722), array(-0.43858941), array(-0.50674731), array(-0.49326727), array(-0.48936404), array(-0.39376906), array(-0.52251936), array(-0.53017591), array(-0.4692778), array(-0.46011568), array(-0.44898005), array(-0.38991537), array(-0.45348007), array(-0.45471025), array(-0.49399465), array(-0.4554559), array(-0.49249574), array(-0.46519621), array(-0.49893564), array(-0.47565635), array(-0.44155254), array(-0.46769891), array(-0.44370844), array(-0.47710047), array(-0.45571243), array(-0.49704487), array(-0.47830097), array(-0.46503937), array(-0.45266839), array(-0.49440595), array(-0.45792453), array(-0.52486121), array(-0.45683982), array(-0.4517674), array(-0.46517821), array(-0.46100485), array(-0.50179632), array(-0.43179683), array(-0.5166769), array(-0.53222913), array(-0.45598337), array(-0.44124836), array(-0.45056801), array(-0.54418113), array(-0.44318808), array(-0.49676857), array(-0.48626339), array(-0.50714855), array(-0.48420491), array(-0.49753222), array(-0.47526808), array(-0.52040061), array(-0.48492158), array(-0.4912394), array(-0.5008529), array(-0.4589107), array(-0.5095786), array(-0.48199076)]","[1, 1, 1, 0, 0, 0]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
