,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
150,uniform,COBYLA,vanilla,False,True,3,7,FCOfw,146.59867882728577,43,"[array(0.02049313), array(0.20186993), array(-0.0090175), array(-0.62101342), array(-0.25382926), array(-0.54589743), array(-0.57669555), array(-0.12577917), array(-0.07291951), array(-0.19510518), array(0.27062033), array(-0.64848124), array(-0.36492073), array(-0.69794518), array(-0.71627284), array(-0.76647767), array(-0.5290295), array(-0.77055415), array(-0.88649065), array(-0.83611581), array(-0.87528684), array(-0.84740726), array(-0.8820566), array(-0.88465519), array(-0.82930849), array(-0.89695834), array(-0.90458115), array(-0.94200945), array(-0.84842659), array(-0.89974466), array(-0.91282161), array(-0.92118741), array(-0.91471551), array(-0.89018726), array(-0.89815693), array(-0.88470859), array(-0.90385393), array(-0.92047312), array(-0.90883923), array(-0.95523468), array(-0.93263934), array(-0.89652019), array(-0.93229453)]","[0, 0, 1, 1, 1, 0, 0]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
151,uniform,COBYLA,vanilla,False,True,3,7,FQzvO,109.79480051994324,35,"[array(-0.02915964), array(0.26101109), array(0.1012694), array(0.00389761), array(-0.36395053), array(0.10992619), array(-0.1908251), array(-0.33321989), array(-0.09111758), array(-0.08500974), array(-0.06741487), array(-0.47972056), array(-0.29806541), array(-0.45880982), array(-0.32618223), array(-0.49157393), array(-0.39629175), array(-0.45648312), array(-0.49800386), array(-0.43117555), array(-0.46850391), array(-0.48350523), array(-0.46916762), array(-0.40537945), array(-0.43862117), array(-0.40012382), array(-0.47366047), array(-0.46093983), array(-0.45043509), array(-0.40447522), array(-0.41463013), array(-0.45716108), array(-0.44044089), array(-0.43590974), array(-0.469314)]","[0, 0, 1, 1, 1, 0, 0]",4.6632023470115325,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
152,uniform,COBYLA,vanilla,False,True,3,7,FQjdg,114.60882759094238,36,"[array(1.24779481), array(1.11838027), array(0.05368045), array(-0.16290396), array(-0.22394671), array(-0.0014463), array(0.13129507), array(0.63687004), array(0.46787287), array(-0.12744123), array(0.04256255), array(-0.16577468), array(-0.17148031), array(-0.0995035), array(-0.20299255), array(-0.13939394), array(-0.1750032), array(-0.22539512), array(-0.27978621), array(-0.24044454), array(-0.26296234), array(-0.17060883), array(-0.23694879), array(-0.23386973), array(-0.25140619), array(-0.28780491), array(-0.26875451), array(-0.23066615), array(-0.25838456), array(-0.23163636), array(-0.19065205), array(-0.17447882), array(-0.2444285), array(-0.15267691), array(-0.18431948), array(-0.21027409)]","[0, 1, 0, 1, 1, 0, 0]",1.4621129876879762,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
153,uniform,COBYLA,vanilla,False,True,3,7,FCR`w,112.69066452980042,37,"[array(-0.02399348), array(-0.15733401), array(0.06948063), array(-0.41683557), array(0.03629615), array(-0.48016288), array(-0.48887819), array(-0.31106159), array(-0.22539766), array(0.10570898), array(-0.09729433), array(-0.47727747), array(-0.32377708), array(-0.01903223), array(-0.47780995), array(-0.68938122), array(-0.92434231), array(-1.03415219), array(-0.80896953), array(-0.98237353), array(-0.98520484), array(-0.92710938), array(-1.01436067), array(-0.81142443), array(-0.96320724), array(-1.05216534), array(-1.04628711), array(-0.91162917), array(-0.95991138), array(-1.03708261), array(-0.96533468), array(-1.02636754), array(-0.93307943), array(-0.94725207), array(-1.00764869), array(-0.99592624), array(-1.00639382)]","[1, 1, 0, 0, 0, 0, 1]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
154,uniform,COBYLA,vanilla,False,True,3,7,F~~~w,116.22141361236572,36,"[array(0.03821422), array(0.51977168), array(0.05877459), array(-0.03898198), array(-0.13516553), array(0.11442351), array(0.19626746), array(-0.07126169), array(0.09129255), array(-0.03355269), array(0.30029417), array(0.10880103), array(-0.00623437), array(-0.11978677), array(-0.21794204), array(-0.02121615), array(-0.15552637), array(-0.04486902), array(-0.19817631), array(-0.152812), array(-0.23090243), array(-0.15410955), array(-0.13282487), array(-0.10576413), array(-0.17666726), array(-0.06841657), array(-0.08399459), array(-0.18326229), array(-0.13186856), array(-0.16797376), array(-0.20929428), array(-0.19890424), array(-0.2008446), array(-0.18204356), array(-0.17652269), array(-0.15528756)]","[0, 1, 0, 1, 0, 0, 1]",6.327136475805446,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
155,uniform,COBYLA,vanilla,False,True,3,7,FQinw,142.04598426818848,46,"[array(-0.07456805), array(0.11848161), array(0.26729309), array(0.51341228), array(0.1915562), array(0.43110002), array(0.37196084), array(0.73124912), array(0.04564094), array(0.11085768), array(0.03437057), array(0.04600102), array(-0.02498193), array(-0.0594989), array(-0.1021543), array(-0.0997773), array(-0.0965198), array(-0.16946971), array(0.05043476), array(-0.12688329), array(-0.08586124), array(-0.07497146), array(-0.06568307), array(-0.03712737), array(-0.10495512), array(-0.11082054), array(-0.07052797), array(-0.1767674), array(-0.15034425), array(-0.16806489), array(-0.16615756), array(-0.12966664), array(-0.0998156), array(-0.21682984), array(-0.22100055), array(-0.15571936), array(-0.17374908), array(-0.15526922), array(-0.13966947), array(-0.13516597), array(-0.15142308), array(-0.16523479), array(-0.15593553), array(-0.24031107), array(-0.17126127), array(-0.15304704)]","[0, 0, 0, 0, 1, 1, 1]",4.067636882480584,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
156,uniform,COBYLA,vanilla,False,True,3,7,F?zPw,142.31482601165771,46,"[array(-0.11691103), array(-0.09304924), array(-0.31613693), array(-0.21792403), array(-0.10141308), array(-0.03718713), array(-0.10845202), array(-0.08524968), array(-0.15530485), array(0.42714094), array(-0.62752017), array(0.27297095), array(-0.59428933), array(-0.15923053), array(-0.70317192), array(-0.44147583), array(-0.15447593), array(-0.70705596), array(-0.37532331), array(-0.88738019), array(-0.50915776), array(-0.85923418), array(-0.74195981), array(-0.83731478), array(-0.79817673), array(-0.81794058), array(-0.84328148), array(-0.82551816), array(-0.88149449), array(-0.85044379), array(-0.86539477), array(-0.82377456), array(-0.87380602), array(-0.8405278), array(-0.89439183), array(-0.85740537), array(-0.86948135), array(-0.88773754), array(-0.89643993), array(-0.85563825), array(-0.88659209), array(-0.92087549), array(-0.8640748), array(-0.83525001), array(-0.8694521), array(-0.88953273)]","[0, 0, 0, 1, 1, 1, 0]",4.175628727248147,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
157,uniform,COBYLA,vanilla,False,True,3,7,FCzcw,113.66723775863647,37,"[array(-0.83792071), array(-0.91484844), array(-0.04293992), array(0.21470967), array(-0.80385412), array(-1.10729823), array(-0.83565842), array(0.73909325), array(-0.01836354), array(-0.91138599), array(0.20203366), array(-1.03344879), array(-0.30341009), array(-0.68796726), array(-1.05144591), array(-0.91147045), array(-1.06687474), array(-0.74580244), array(-1.00034229), array(-1.06575291), array(-1.05946868), array(-1.06695163), array(-1.11081217), array(-1.03821663), array(-1.0745046), array(-1.07432292), array(-1.05115197), array(-1.060561), array(-1.05091476), array(-1.05733952), array(-1.06407955), array(-1.08041585), array(-1.07320136), array(-1.10143405), array(-1.06464149), array(-1.08678953), array(-1.06174425)]","[0, 0, 0, 1, 1, 1, 0]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
158,uniform,COBYLA,vanilla,False,True,3,7,FCf~w,141.61953830718994,45,"[array(0.09753538), array(-0.014182), array(-0.02780179), array(-0.06115724), array(-0.05496191), array(-0.12826822), array(-0.02444101), array(0.06443226), array(-0.06598504), array(-0.18262452), array(-0.18377981), array(-0.22645594), array(-0.22197179), array(-0.10880921), array(-0.1916956), array(-0.34608606), array(-0.14711312), array(-0.21580105), array(-0.27448174), array(-0.31155819), array(-0.37550391), array(-0.31478509), array(-0.35394756), array(-0.22251689), array(-0.33945713), array(-0.33946074), array(-0.36485593), array(-0.23007069), array(-0.30087553), array(-0.32573584), array(-0.39903), array(-0.38610814), array(-0.29448143), array(-0.42234381), array(-0.38443285), array(-0.31169688), array(-0.36891127), array(-0.36920683), array(-0.36973469), array(-0.33492109), array(-0.42733596), array(-0.35520697), array(-0.34315918), array(-0.39386678), array(-0.32339173)]","[0, 0, 0, 0, 0, 1, 1]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
159,uniform,COBYLA,vanilla,False,True,3,7,F?bro,140.04360437393188,46,"[array(0.35140634), array(-0.17341751), array(-0.02862507), array(0.14660426), array(-0.13281367), array(-0.25712314), array(-0.25169264), array(0.28935283), array(0.04243204), array(-0.22361364), array(-0.2029833), array(-0.26283103), array(0.43228023), array(-0.34294606), array(-0.22395664), array(-0.41858056), array(-0.40234021), array(-0.40330276), array(-0.26681978), array(-0.47866718), array(-0.44331556), array(-0.38107819), array(-0.53887012), array(-0.26759226), array(-0.46595727), array(-0.62053908), array(-0.47890031), array(-0.44229548), array(-0.49496556), array(-0.53789782), array(-0.52864628), array(-0.61583826), array(-0.55166543), array(-0.55133667), array(-0.51553157), array(-0.5630144), array(-0.54022367), array(-0.56195337), array(-0.59425675), array(-0.56690262), array(-0.58434273), array(-0.5443188), array(-0.55932985), array(-0.58000456), array(-0.56301906), array(-0.57315514)]","[0, 0, 0, 0, 1, 1, 0]",2.3763345583148823,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
160,uniform,COBYLA,vanilla,False,True,3,6,EQyw,101.10214757919312,33,"[array(-0.55403211), array(0.28152565), array(-0.15650756), array(-0.08751667), array(0.07880866), array(-0.06237336), array(0.00215749), array(0.63156118), array(0.06448245), array(-0.67160706), array(-0.42613816), array(-0.62556412), array(-0.43987933), array(-0.64303096), array(-0.35794188), array(-0.52580607), array(-0.64197747), array(-0.63671154), array(-0.62445567), array(-0.58373046), array(-0.65012439), array(-0.60247177), array(-0.63639053), array(-0.58589968), array(-0.63394563), array(-0.5684282), array(-0.63452874), array(-0.61608068), array(-0.6049118), array(-0.63584563), array(-0.66067914), array(-0.62477724), array(-0.66728056)]","[1, 0, 1, 1, 0, 0]",4.122270474898318,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
161,uniform,COBYLA,vanilla,False,True,3,6,E?Bw,110.492506980896,37,"[array(0.42190254), array(0.96744862), array(-0.43251226), array(-0.95289671), array(-0.12834771), array(-0.82661398), array(-0.85026745), array(0.74943905), array(-0.69498679), array(-0.20437532), array(-0.55754678), array(-0.89526188), array(-0.93802079), array(-0.93108536), array(-0.88276573), array(-1.07223635), array(-1.06019312), array(-0.99687349), array(-1.01641856), array(-1.049585), array(-1.07683952), array(-1.10740238), array(-1.08215806), array(-1.07985473), array(-1.07479928), array(-1.01729695), array(-1.07903548), array(-1.04209649), array(-1.08723817), array(-1.08296308), array(-1.08878278), array(-1.07888602), array(-1.07405465), array(-1.07438074), array(-1.06523063), array(-1.08461353), array(-1.08527399)]","[0, 0, 0, 0, 0, 1]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
162,uniform,COBYLA,vanilla,False,True,3,6,EQzO,129.57081866264343,44,"[array(0.33636929), array(-0.65998553), array(-0.0337033), array(0.11459983), array(-0.61836031), array(-0.53745073), array(-0.53815698), array(0.13854715), array(-0.15273876), array(-0.71929594), array(-0.60948431), array(-0.51131579), array(-0.73971284), array(-0.54956359), array(-0.69804744), array(-0.55762806), array(-0.73690946), array(-0.34506425), array(-0.75395726), array(-0.74265844), array(-0.75898209), array(-0.75486783), array(-0.76609617), array(-0.7546245), array(-0.7692307), array(-0.77105992), array(-0.73792501), array(-0.77895714), array(-0.75981117), array(-0.77561624), array(-0.76350056), array(-0.75878412), array(-0.75927686), array(-0.72682425), array(-0.74602469), array(-0.76708822), array(-0.77091533), array(-0.74213643), array(-0.76217579), array(-0.75962796), array(-0.7466475), array(-0.75080494), array(-0.75630284), array(-0.74009314)]","[0, 1, 1, 0, 0, 1]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
163,uniform,COBYLA,vanilla,False,True,3,6,EEzO,128.37607526779175,43,"[array(-0.04049681), array(0.11613839), array(-0.25527025), array(-0.3092232), array(-0.14081056), array(-0.04949591), array(-0.2612166), array(-0.30934947), array(-0.03245281), array(-0.23341263), array(-0.18026258), array(-0.17303865), array(-0.43154081), array(-0.2907443), array(-0.31025235), array(-0.06895558), array(-0.34198003), array(-0.22815663), array(-0.29560967), array(-0.42768216), array(-0.31639344), array(-0.45911344), array(-0.39730524), array(-0.3815182), array(-0.45542888), array(-0.39426725), array(-0.45974777), array(-0.44139091), array(-0.42547476), array(-0.40396352), array(-0.43425767), array(-0.38526052), array(-0.42505595), array(-0.40190609), array(-0.41917228), array(-0.4439206), array(-0.42283695), array(-0.41507188), array(-0.35962457), array(-0.44693444), array(-0.40220997), array(-0.42836242), array(-0.38021002)]","[1, 0, 1, 0, 1, 1]",3.1930245484515205,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
164,uniform,COBYLA,vanilla,False,True,3,6,ECYW,166.35659980773926,55,"[array(0.46610621), array(-0.31004105), array(0.09904081), array(-0.08388062), array(-0.15804455), array(-0.40128222), array(-0.01104088), array(0.08391397), array(-0.09661001), array(-0.444496), array(-0.08254306), array(-0.26579143), array(0.06444263), array(-0.27846882), array(-0.37106391), array(-0.41529375), array(-0.40952622), array(-0.45400673), array(-0.45923311), array(-0.49016383), array(-0.43761954), array(-0.39922235), array(-0.51546297), array(-0.43180511), array(-0.54470068), array(-0.45855994), array(-0.49971618), array(-0.55748985), array(-0.55737112), array(-0.45627049), array(-0.57065832), array(-0.55596898), array(-0.54292481), array(-0.53878047), array(-0.51126292), array(-0.47886034), array(-0.58003392), array(-0.51963078), array(-0.51995314), array(-0.56473462), array(-0.57731856), array(-0.54599924), array(-0.57666875), array(-0.53074929), array(-0.58684915), array(-0.49831737), array(-0.53123782), array(-0.56812527), array(-0.54809628), array(-0.54161765), array(-0.5621274), array(-0.5591962), array(-0.53348171), array(-0.55377658), array(-0.55488628)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
165,uniform,COBYLA,vanilla,False,True,3,6,ECvo,167.00878167152405,56,"[array(0.25878231), array(0.0950967), array(0.29436517), array(0.03019841), array(-0.1085762), array(0.15703397), array(-0.16626161), array(0.29634052), array(0.0850893), array(-0.28257688), array(-0.24624052), array(-0.33553367), array(-0.19497171), array(-0.19792636), array(-0.1997102), array(-0.1016753), array(-0.22030943), array(-0.26750162), array(-0.33611688), array(-0.35654569), array(-0.39877524), array(-0.35890762), array(-0.38687559), array(-0.39235208), array(-0.4017984), array(-0.36503777), array(-0.36956772), array(-0.42391858), array(-0.30577575), array(-0.40268595), array(-0.45584879), array(-0.48367814), array(-0.51456577), array(-0.59815053), array(-0.60835013), array(-0.64795873), array(-0.65701002), array(-0.66813645), array(-0.64596707), array(-0.68442954), array(-0.65295068), array(-0.66422325), array(-0.7000721), array(-0.63367207), array(-0.61933759), array(-0.6661919), array(-0.66867201), array(-0.69937254), array(-0.64430558), array(-0.65312345), array(-0.67102558), array(-0.638819), array(-0.68943193), array(-0.66525345), array(-0.69549966), array(-0.65564142)]","[1, 1, 1, 1, 0, 0]",3.237930484388932,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
166,uniform,COBYLA,vanilla,False,True,3,6,EC~o,117.21264743804932,40,"[array(0.02263601), array(0.08633379), array(-0.38436698), array(-0.1033478), array(-0.05116511), array(-0.15857966), array(-0.00605681), array(-0.19203613), array(-0.22401407), array(-0.31782983), array(-0.33425915), array(-0.18245444), array(-0.38166533), array(-0.36849339), array(-0.33395075), array(-0.35396328), array(-0.48416038), array(-0.47642275), array(-0.50268705), array(-0.49728521), array(-0.42439324), array(-0.55705685), array(-0.52266702), array(-0.57085884), array(-0.48219536), array(-0.60552109), array(-0.59109852), array(-0.5157056), array(-0.5752092), array(-0.52063611), array(-0.55159828), array(-0.58195349), array(-0.53938919), array(-0.58681469), array(-0.54910364), array(-0.55470475), array(-0.57541953), array(-0.52477251), array(-0.54953011), array(-0.55107503)]","[0, 1, 1, 1, 0, 0]",4.16519646486659,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
167,uniform,COBYLA,vanilla,False,True,3,6,EQj_,103.41428565979004,35,"[array(0.24044014), array(-0.23695356), array(-0.21176185), array(-0.31612731), array(0.12252598), array(-0.02140357), array(-0.42482663), array(-0.22096812), array(-0.2225072), array(-0.66201773), array(-0.25517835), array(-0.71593805), array(-0.63826105), array(-0.70219969), array(-0.13200454), array(-0.50753097), array(-0.10070516), array(-0.66795898), array(-0.63077658), array(-0.66937387), array(-0.63343436), array(-0.63831939), array(-0.69195543), array(-0.66952987), array(-0.67329907), array(-0.67915221), array(-0.69368484), array(-0.70734571), array(-0.70235997), array(-0.68263559), array(-0.71555553), array(-0.69381075), array(-0.7322557), array(-0.65983754), array(-0.67721164)]","[1, 1, 1, 1, 0, 0]",3.8252561381350674,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
168,uniform,COBYLA,vanilla,False,True,3,6,EQzo,110.57337355613708,37,"[array(-0.08067386), array(0.20982465), array(0.08927767), array(0.63368707), array(-0.03119953), array(-0.02345832), array(-0.03912755), array(0.29718844), array(0.41274366), array(-0.05195499), array(-0.10560209), array(-0.02864218), array(-0.06188711), array(0.01518145), array(-0.03862994), array(-0.17968126), array(-0.19739972), array(-0.11777711), array(-0.19305866), array(-0.23499622), array(-0.17572764), array(-0.17245515), array(-0.14974729), array(-0.18197852), array(-0.16766372), array(-0.20958888), array(-0.21159628), array(-0.20159182), array(-0.20735036), array(-0.16096124), array(-0.16522312), array(-0.19301079), array(-0.16800723), array(-0.17187311), array(-0.22982814), array(-0.20396758), array(-0.21783666)]","[0, 1, 1, 1, 0, 0]",2.978708236122127,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
169,uniform,COBYLA,vanilla,False,True,3,6,E?ro,108.64298987388611,36,"[array(0.43553473), array(-0.018529), array(-0.17005528), array(-0.28542218), array(-0.25296942), array(-0.10863688), array(-0.25134096), array(0.26884553), array(0.19494726), array(-0.22214944), array(-0.22445763), array(-0.23306994), array(-0.25978376), array(-0.22730941), array(-0.27149579), array(-0.28039982), array(-0.24350535), array(-0.2081315), array(-0.28704925), array(-0.27339719), array(-0.27610793), array(-0.21250101), array(-0.26439562), array(-0.27826781), array(-0.23978532), array(-0.32334751), array(-0.25290196), array(-0.23359173), array(-0.24675897), array(-0.25034589), array(-0.22310309), array(-0.27244545), array(-0.27498085), array(-0.29513912), array(-0.26083619), array(-0.26089088)]","[1, 1, 0, 0, 0, 0]",2.6911539406190474,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
170,uniform,COBYLA,vanilla,False,True,3,6,EEzg,138.65477395057678,47,"[array(-0.20689289), array(-0.02009166), array(-0.14516885), array(0.10351002), array(-0.17526395), array(-0.1440799), array(-0.76999548), array(0.13598006), array(-0.14728054), array(-0.44798003), array(-0.57062649), array(-0.84260808), array(-0.02224734), array(-0.79566182), array(-0.69781635), array(-0.74724624), array(-0.65992277), array(-0.87315991), array(-0.63697913), array(-1.0718796), array(-1.04209334), array(-1.02805523), array(-1.07402657), array(-1.04192151), array(-1.06651572), array(-1.04933851), array(-1.04779537), array(-1.10501025), array(-1.08350339), array(-1.08434628), array(-1.14510602), array(-1.16089016), array(-1.15314034), array(-1.17095604), array(-1.12265765), array(-1.11909116), array(-1.1326512), array(-1.10084676), array(-1.12868963), array(-1.13210356), array(-1.1337369), array(-1.12474752), array(-1.12937488), array(-1.1132571), array(-1.11592952), array(-1.13196827), array(-1.13921527)]","[1, 1, 1, 0, 0, 0]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
171,uniform,COBYLA,vanilla,False,True,3,6,EEvo,108.45702004432678,37,"[array(-0.05051733), array(-0.08398625), array(0.00609293), array(-0.02895982), array(-0.04863891), array(-0.12837925), array(-0.24106161), array(-0.18001285), array(-0.09678507), array(-0.27489817), array(0.11963703), array(-0.19961488), array(-0.15261226), array(-0.21302867), array(-0.18848026), array(-0.16980434), array(-0.20793529), array(-0.24153811), array(-0.26637556), array(-0.2751759), array(-0.29234494), array(-0.22822967), array(-0.30695608), array(-0.27331395), array(-0.29072615), array(-0.20574476), array(-0.3072306), array(-0.18072185), array(-0.29168451), array(-0.26386321), array(-0.24392172), array(-0.18532971), array(-0.22134278), array(-0.26782888), array(-0.24126154), array(-0.21001506), array(-0.18898774)]","[0, 0, 0, 0, 1, 1]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
172,uniform,COBYLA,vanilla,False,True,3,6,EQ~w,129.42514491081238,43,"[array(-0.03419021), array(0.05172055), array(-0.15431943), array(0.02535069), array(-0.11127144), array(0.16275798), array(0.20279272), array(0.40121671), array(0.0802129), array(-0.18430419), array(-0.12481638), array(-0.0950293), array(0.05186414), array(-0.15980916), array(-0.16568124), array(-0.18543027), array(-0.14126262), array(-0.14504674), array(-0.19470566), array(-0.16749944), array(-0.11135682), array(-0.18572959), array(-0.18904358), array(-0.26027211), array(-0.2771998), array(-0.29516264), array(-0.29548527), array(-0.29252945), array(-0.30565696), array(-0.3360267), array(-0.29633528), array(-0.3213801), array(-0.27390159), array(-0.27699839), array(-0.32137105), array(-0.28307455), array(-0.3159877), array(-0.37577403), array(-0.32585991), array(-0.32667597), array(-0.30354429), array(-0.33825022), array(-0.34327404)]","[1, 1, 0, 0, 0, 1]",4.136209297894901,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
173,uniform,COBYLA,vanilla,False,True,3,6,EErw,102.06644773483276,34,"[array(-0.00034291), array(-0.03740815), array(0.41503232), array(-0.16884384), array(-0.22738316), array(0.1824209), array(-0.26260284), array(0.22474702), array(0.28849705), array(-0.30898523), array(-0.09818713), array(-0.26162457), array(-0.14843043), array(-0.33451594), array(-0.30739991), array(-0.34149856), array(-0.36241683), array(-0.23418958), array(-0.3124796), array(-0.2572224), array(-0.25586491), array(-0.30738689), array(-0.31442289), array(-0.34893113), array(-0.33961604), array(-0.3104746), array(-0.32391917), array(-0.29289843), array(-0.29074329), array(-0.31844128), array(-0.32115505), array(-0.30183775), array(-0.28760231), array(-0.29985135)]","[1, 1, 0, 0, 0, 0]",3.576406557315326,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
174,uniform,COBYLA,vanilla,False,True,3,6,EElw,93.6306734085083,32,"[array(0.05796153), array(0.03067537), array(-0.0649184), array(0.1634989), array(-0.27923281), array(0.07948344), array(0.03530664), array(0.44677387), array(0.29111131), array(-0.15826185), array(-0.08573668), array(0.26504177), array(-0.38311945), array(-0.23882522), array(-0.28705702), array(-0.29966697), array(-0.2986569), array(-0.27953289), array(-0.16992992), array(-0.33087782), array(-0.3221868), array(-0.33642052), array(-0.28664897), array(-0.34437178), array(-0.38459852), array(-0.31528991), array(-0.33312576), array(-0.32455903), array(-0.31629325), array(-0.37836369), array(-0.29769998), array(-0.31704258)]","[0, 0, 1, 1, 0, 0]",4.1564478774707325,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
175,uniform,COBYLA,vanilla,False,True,3,6,ETzg,109.86114692687988,37,"[array(0.48476946), array(0.41347075), array(0.24205765), array(0.10583181), array(-0.05011339), array(-0.16113921), array(-0.20510873), array(-0.05847292), array(-0.00844289), array(0.03823421), array(0.04167611), array(0.1178462), array(0.03378734), array(-0.17164935), array(-0.08164471), array(-0.12426922), array(-0.14695457), array(-0.25196956), array(-0.20217787), array(-0.31627794), array(-0.26908719), array(-0.23075441), array(-0.22701895), array(-0.31030209), array(-0.26156205), array(-0.21435924), array(-0.27753691), array(-0.29774523), array(-0.22483814), array(-0.2843349), array(-0.22659936), array(-0.28328431), array(-0.25417226), array(-0.24302828), array(-0.2930043), array(-0.24092179), array(-0.2522705)]","[0, 1, 1, 1, 0, 1]",3.1272450108803884,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
176,uniform,COBYLA,vanilla,False,True,3,6,ECqg,111.2449746131897,37,"[array(-0.64431843), array(-0.05949223), array(-0.22379174), array(-0.0317151), array(-0.32493819), array(-0.52796868), array(-0.49547567), array(0.26188831), array(-0.39387549), array(-0.33032928), array(-0.66175192), array(-0.62624982), array(-0.62181737), array(-0.59668925), array(-0.64569393), array(-0.43026458), array(-0.65452985), array(-0.65294921), array(-0.61097114), array(-0.64976305), array(-0.66924027), array(-0.69798509), array(-0.65562171), array(-0.67281088), array(-0.63559235), array(-0.65548096), array(-0.64580826), array(-0.62449384), array(-0.64137136), array(-0.6553333), array(-0.65230034), array(-0.67161606), array(-0.68529744), array(-0.63892741), array(-0.66893361), array(-0.66641648), array(-0.69230582)]","[1, 1, 0, 0, 0, 1]",2.442073420228611,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
177,uniform,COBYLA,vanilla,False,True,3,6,EUZw,131.91214871406555,43,"[array(0.32694959), array(0.11909798), array(0.20576052), array(-0.15018115), array(0.125475), array(-0.00679414), array(-0.20576756), array(0.70834317), array(0.06781029), array(-0.13935093), array(-0.19912128), array(-0.2361068), array(0.0172571), array(-0.20124814), array(-0.27184), array(-0.21188985), array(-0.37020628), array(-0.40601592), array(-0.307712), array(-0.22226238), array(-0.40571935), array(-0.35245262), array(-0.47610508), array(-0.31254555), array(-0.35513265), array(-0.30021725), array(-0.40256359), array(-0.37111355), array(-0.43509746), array(-0.37752548), array(-0.40412558), array(-0.4651983), array(-0.45164448), array(-0.44853721), array(-0.43305344), array(-0.45261874), array(-0.38148119), array(-0.44327768), array(-0.42910538), array(-0.46294219), array(-0.43568306), array(-0.38984657), array(-0.38420587)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
178,uniform,COBYLA,vanilla,False,True,3,6,EUxo,137.33506679534912,46,"[array(-0.16379841), array(0.06459833), array(0.46621345), array(0.34559401), array(-0.10112667), array(0.23592705), array(0.08209669), array(0.8269371), array(0.47222504), array(-0.01661976), array(-0.11604211), array(-0.17443602), array(-0.2010452), array(-0.06535789), array(-0.19204905), array(-0.0254238), array(0.03612182), array(-0.1631567), array(-0.27804365), array(-0.1357065), array(-0.27674269), array(-0.43834909), array(-0.52049264), array(-0.41500946), array(-0.57328221), array(-0.67280831), array(-0.76780178), array(-0.81338941), array(-0.66899328), array(-0.86842355), array(-0.92797639), array(-0.86903875), array(-0.87596186), array(-0.73995637), array(-0.83720655), array(-0.87452798), array(-0.88182837), array(-0.88301672), array(-0.9040145), array(-0.84932604), array(-0.80317641), array(-0.89346353), array(-0.88061995), array(-0.83685963), array(-0.85724088), array(-0.90786195)]","[0, 0, 0, 1, 1, 1]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
