x,y,z
1.967462065884517,0.5394654051618837,0.90045
2.0309285841388562,0.5394654051618837,0.913
2.0943951023931957,0.5394654051618837,0.8252999999999999
2.1578616206475347,0.5394654051618837,0.74245
2.221328138901874,0.5394654051618837,0.634
2.284794657156213,0.5394654051618837,0.45265
2.3482611754105527,0.5394654051618837,0.26285
2.4117276936648917,0.5394654051618837,0.0858
2.475194211919231,0.5394654051618837,-0.15355
2.53866073017357,0.5394654051618837,-0.32155
2.6021272484279097,0.5394654051618837,-0.4605
2.6655937666822487,0.5394654051618837,-0.58455
2.729060284936588,0.5394654051618837,-0.62975
2.792526803190927,0.5394654051618837,-0.66395
2.8559933214452666,0.5394654051618837,-0.62395
2.9194598396996057,0.5394654051618837,-0.5438999999999999
2.982926357953945,0.5394654051618837,-0.44100000000000006
3.0463928762082846,0.5394654051618837,-0.25835
3.1098593944626236,0.5394654051618837,-0.07845
3.173325912716963,0.5394654051618837,0.08915
3.236792430971302,0.5394654051618837,0.30989999999999995
3.3002589492256416,0.5394654051618837,0.45185
3.3637254674799806,0.5394654051618837,0.6192500000000001
3.42719198573432,0.5394654051618837,0.76195
3.490658503988659,0.5394654051618837,0.8544
3.5541250222429985,0.5394654051618837,0.94095
3.6175915404973376,0.5394654051618837,0.88655
3.681058058751677,0.5394654051618837,0.8194
3.744524577006016,0.5394654051618837,0.7148
3.8079910952603555,0.5394654051618837,0.56145
3.8714576135146945,0.5394654051618837,0.38880000000000003
3.934924131769034,0.5394654051618837,0.17545000000000002
3.998390650023373,0.5394654051618837,0.035699999999999996
4.0618571682777125,0.5394654051618837,-0.17595
4.1253236865320515,0.5394654051618837,-0.35729999999999995
4.188790204786391,0.5394654051618837,-0.47509999999999997
4.25225672304073,0.5394654051618837,-0.6023
4.3157232412950695,0.5394654051618837,-0.66205
4.3791897595494085,0.5394654051618837,-0.6593
4.442656277803748,0.5394654051618837,-0.59975
4.506122796058087,0.5394654051618837,-0.52895
4.569589314312426,0.5394654051618837,-0.40695000000000003
4.6330558325667655,0.5394654051618837,-0.2242
4.696522350821105,0.5394654051618837,-0.0234
4.759988869075444,0.5394654051618837,0.1774
4.823455387329783,0.5394654051618837,0.3369
4.886921905584122,0.5394654051618837,0.51075
4.950388423838462,0.5394654051618837,0.6445
5.013854942092801,0.5394654051618837,0.7837999999999999
5.07732146034714,0.5394654051618837,0.86185
5.14078797860148,0.5394654051618837,0.8866499999999999
5.204254496855819,0.5394654051618837,0.89655
5.267721015110158,0.5394654051618837,0.7833999999999999
5.331187533364497,0.5394654051618837,0.65695
5.394654051618837,0.5394654051618837,0.5421
5.458120569873176,0.5394654051618837,0.3486
5.521587088127515,0.5394654051618837,0.14519999999999997
5.585053606381854,0.5394654051618837,-0.04530000000000001
5.648520124636194,0.5394654051618837,-0.22920000000000004
5.711986642890533,0.5394654051618837,-0.38815
5.775453161144872,0.5394654051618837,-0.50935
5.838919679399211,0.5394654051618837,-0.61
5.902386197653551,0.5394654051618837,-0.65665
5.96585271590789,0.5394654051618837,-0.6352
6.029319234162229,0.5394654051618837,-0.5929
6.092785752416569,0.5394654051618837,-0.49115
6.156252270670908,0.5394654051618837,-0.3516
6.219718788925247,0.5394654051618837,-0.1951
6.283185307179586,0.5394654051618837,0.00265
0.0,0.5711986642890533,-0.0027500000000000024
0.06346651825433926,0.5711986642890533,0.21489999999999998
0.12693303650867852,0.5711986642890533,0.4107
0.1903995547630178,0.5711986642890533,0.58055
0.25386607301735703,0.5711986642890533,0.7440500000000001
0.3173325912716963,0.5711986642890533,0.8671
0.3807991095260356,0.5711986642890533,0.9221000000000001
0.4442656277803748,0.5711986642890533,0.9274500000000001
0.5077321460347141,0.5711986642890533,0.92395
0.5711986642890533,0.5711986642890533,0.8102999999999999
0.6346651825433925,0.5711986642890533,0.6811999999999999
0.6981317007977318,0.5711986642890533,0.5153
0.7615982190520711,0.5711986642890533,0.2908
0.8250647373064104,0.5711986642890533,0.13920000000000002
0.8885312555607496,0.5711986642890533,-0.05395
0.9519977738150889,0.5711986642890533,-0.2656
1.0154642920694281,0.5711986642890533,-0.41670000000000007
1.0789308103237674,0.5711986642890533,-0.5537500000000001
1.1423973285781066,0.5711986642890533,-0.65525
1.2058638468324459,0.5711986642890533,-0.6797
1.269330365086785,0.5711986642890533,-0.6774
1.3327968833411243,0.5711986642890533,-0.5978
1.3962634015954636,0.5711986642890533,-0.47814999999999996
1.4597299198498028,0.5711986642890533,-0.32260000000000005
1.5231964381041423,0.5711986642890533,-0.1301
1.5866629563584815,0.5711986642890533,0.0583
1.6501294746128208,0.5711986642890533,0.259
1.71359599286716,0.5711986642890533,0.4675
1.7770625111214993,0.5711986642890533,0.6409
1.8405290293758385,0.5711986642890533,0.78135
1.9039955476301778,0.5711986642890533,0.87005
1.967462065884517,0.5711986642890533,0.91585
2.0309285841388562,0.5711986642890533,0.9075
2.0943951023931957,0.5711986642890533,0.8924000000000001
2.1578616206475347,0.5711986642890533,0.7792999999999999
2.221328138901874,0.5711986642890533,0.6426499999999999
2.284794657156213,0.5711986642890533,0.45825
2.3482611754105527,0.5711986642890533,0.27715
2.4117276936648917,0.5711986642890533,0.08735000000000001
2.475194211919231,0.5711986642890533,-0.12040000000000001
2.53866073017357,0.5711986642890533,-0.3151
2.6021272484279097,0.5711986642890533,-0.48719999999999997
2.6655937666822487,0.5711986642890533,-0.5823
2.729060284936588,0.5711986642890533,-0.66225
2.792526803190927,0.5711986642890533,-0.67875
2.8559933214452666,0.5711986642890533,-0.6559999999999999
2.9194598396996057,0.5711986642890533,-0.5748
2.982926357953945,0.5711986642890533,-0.43875
3.0463928762082846,0.5711986642890533,-0.311
3.1098593944626236,0.5711986642890533,-0.11380000000000001
3.173325912716963,0.5711986642890533,0.08335000000000001
3.236792430971302,0.5711986642890533,0.30280000000000007
3.3002589492256416,0.5711986642890533,0.47775
3.3637254674799806,0.5711986642890533,0.66495
3.42719198573432,0.5711986642890533,0.8074499999999999
3.490658503988659,0.5711986642890533,0.8765999999999998
3.5541250222429985,0.5711986642890533,0.9297500000000001
3.6175915404973376,0.5711986642890533,0.92565
3.681058058751677,0.5711986642890533,0.8691000000000001
3.744524577006016,0.5711986642890533,0.7556999999999999
3.8079910952603555,0.5711986642890533,0.60195
3.8714576135146945,0.5711986642890533,0.41235000000000005
3.934924131769034,0.5711986642890533,0.23529999999999998
3.998390650023373,0.5711986642890533,0.020750000000000005
4.0618571682777125,0.5711986642890533,-0.20079999999999998
4.1253236865320515,0.5711986642890533,-0.35209999999999997
4.188790204786391,0.5711986642890533,-0.4927
4.25225672304073,0.5711986642890533,-0.61475
4.3157232412950695,0.5711986642890533,-0.6578
4.3791897595494085,0.5711986642890533,-0.6837
4.442656277803748,0.5711986642890533,-0.6315999999999999
4.506122796058087,0.5711986642890533,-0.55365
4.569589314312426,0.5711986642890533,-0.41455000000000003
4.6330558325667655,0.5711986642890533,-0.243
4.696522350821105,0.5711986642890533,-0.04205
4.759988869075444,0.5711986642890533,0.1518
4.823455387329783,0.5711986642890533,0.36040000000000005
4.886921905584122,0.5711986642890533,0.51605
4.950388423838462,0.5711986642890533,0.7096
5.013854942092801,0.5711986642890533,0.82905
5.07732146034714,0.5711986642890533,0.92815
5.14078797860148,0.5711986642890533,0.9429000000000001
5.204254496855819,0.5711986642890533,0.9161999999999999
5.267721015110158,0.5711986642890533,0.82375
5.331187533364497,0.5711986642890533,0.73395
5.394654051618837,0.5711986642890533,0.55235
5.458120569873176,0.5711986642890533,0.36125
5.521587088127515,0.5711986642890533,0.16919999999999996
5.585053606381854,0.5711986642890533,-0.024850000000000004
5.648520124636194,0.5711986642890533,-0.2116
5.711986642890533,0.5711986642890533,-0.3963
5.775453161144872,0.5711986642890533,-0.5184500000000001
5.838919679399211,0.5711986642890533,-0.6193
5.902386197653551,0.5711986642890533,-0.6890000000000001
5.96585271590789,0.5711986642890533,-0.6738
6.029319234162229,0.5711986642890533,-0.61085
6.092785752416569,0.5711986642890533,-0.51605
6.156252270670908,0.5711986642890533,-0.36440000000000006
6.219718788925247,0.5711986642890533,-0.20225
6.283185307179586,0.5711986642890533,-0.0060999999999999995
0.0,0.6029319234162229,0.022899999999999997
0.06346651825433926,0.6029319234162229,0.22599999999999998
0.12693303650867852,0.6029319234162229,0.4081
0.1903995547630178,0.6029319234162229,0.5763499999999999
0.25386607301735703,0.6029319234162229,0.7698000000000002
0.3173325912716963,0.6029319234162229,0.8962999999999999
0.3807991095260356,0.6029319234162229,0.9485999999999999
0.4442656277803748,0.6029319234162229,0.9741500000000001
0.5077321460347141,0.6029319234162229,0.92465
0.5711986642890533,0.6029319234162229,0.8367
0.6346651825433925,0.6029319234162229,0.7458999999999999
0.6981317007977318,0.6029319234162229,0.5404
0.7615982190520711,0.6029319234162229,0.33254999999999996
0.8250647373064104,0.6029319234162229,0.13485
0.8885312555607496,0.6029319234162229,-0.04115
0.9519977738150889,0.6029319234162229,-0.25415
1.0154642920694281,0.6029319234162229,-0.42164999999999997
1.0789308103237674,0.6029319234162229,-0.56415
1.1423973285781066,0.6029319234162229,-0.67425
1.2058638468324459,0.6029319234162229,-0.6904999999999999
1.269330365086785,0.6029319234162229,-0.6873499999999999
1.3327968833411243,0.6029319234162229,-0.6246999999999999
1.3962634015954636,0.6029319234162229,-0.47995
1.4597299198498028,0.6029319234162229,-0.35295
1.5231964381041423,0.6029319234162229,-0.162
1.5866629563584815,0.6029319234162229,0.03795
1.6501294746128208,0.6029319234162229,0.27225000000000005
1.71359599286716,0.6029319234162229,0.46495
1.7770625111214993,0.6029319234162229,0.66405
1.8405290293758385,0.6029319234162229,0.7809999999999999
1.9039955476301778,0.6029319234162229,0.92395
1.967462065884517,0.6029319234162229,0.9657500000000001
2.0309285841388562,0.6029319234162229,0.9725999999999999
2.0943951023931957,0.6029319234162229,0.9216
2.1578616206475347,0.6029319234162229,0.8331500000000001
2.221328138901874,0.6029319234162229,0.695
2.284794657156213,0.6029319234162229,0.5078
2.3482611754105527,0.6029319234162229,0.313
2.4117276936648917,0.6029319234162229,0.0931
2.475194211919231,0.6029319234162229,-0.11295000000000001
2.53866073017357,0.6029319234162229,-0.30915
2.6021272484279097,0.6029319234162229,-0.45720000000000005
2.6655937666822487,0.6029319234162229,-0.59475
2.729060284936588,0.6029319234162229,-0.6778
2.792526803190927,0.6029319234162229,-0.7071
2.8559933214452666,0.6029319234162229,-0.69835
2.9194598396996057,0.6029319234162229,-0.58645
2.982926357953945,0.6029319234162229,-0.4749
3.0463928762082846,0.6029319234162229,-0.28209999999999996
3.1098593944626236,0.6029319234162229,-0.10375
3.173325912716963,0.6029319234162229,0.11769999999999999
3.236792430971302,0.6029319234162229,0.31599999999999995
3.3002589492256416,0.6029319234162229,0.52695
3.3637254674799806,0.6029319234162229,0.67055
3.42719198573432,0.6029319234162229,0.85115
3.490658503988659,0.6029319234162229,0.93635
3.5541250222429985,0.6029319234162229,0.9754
3.6175915404973376,0.6029319234162229,0.9433
3.681058058751677,0.6029319234162229,0.9196
3.744524577006016,0.6029319234162229,0.7939000000000002
3.8079910952603555,0.6029319234162229,0.6433
3.8714576135146945,0.6029319234162229,0.4519
3.934924131769034,0.6029319234162229,0.26849999999999996
3.998390650023373,0.6029319234162229,0.03454999999999999
4.0618571682777125,0.6029319234162229,-0.17325000000000002
4.1253236865320515,0.6029319234162229,-0.37145000000000006
4.188790204786391,0.6029319234162229,-0.5201
4.25225672304073,0.6029319234162229,-0.6238999999999999
4.3157232412950695,0.6029319234162229,-0.6954
4.3791897595494085,0.6029319234162229,-0.69785
4.442656277803748,0.6029319234162229,-0.6514
4.506122796058087,0.6029319234162229,-0.5578500000000001
4.569589314312426,0.6029319234162229,-0.42434999999999995
4.6330558325667655,0.6029319234162229,-0.25785
4.696522350821105,0.6029319234162229,-0.03525
4.759988869075444,0.6029319234162229,0.145
4.823455387329783,0.6029319234162229,0.36595
4.886921905584122,0.6029319234162229,0.5615500000000001
4.950388423838462,0.6029319234162229,0.7258
5.013854942092801,0.6029319234162229,0.85405
5.07732146034714,0.6029319234162229,0.9633500000000002
5.14078797860148,0.6029319234162229,1.00995
5.204254496855819,0.6029319234162229,0.9806
5.267721015110158,0.6029319234162229,0.88785
5.331187533364497,0.6029319234162229,0.7637
5.394654051618837,0.6029319234162229,0.62245
5.458120569873176,0.6029319234162229,0.4186
5.521587088127515,0.6029319234162229,0.18869999999999998
5.585053606381854,0.6029319234162229,0.018099999999999998
5.648520124636194,0.6029319234162229,-0.23274999999999996
5.711986642890533,0.6029319234162229,-0.38935
5.775453161144872,0.6029319234162229,-0.5553
5.838919679399211,0.6029319234162229,-0.639
5.902386197653551,0.6029319234162229,-0.7
5.96585271590789,0.6029319234162229,-0.6940000000000001
6.029319234162229,0.6029319234162229,-0.64275
6.092785752416569,0.6029319234162229,-0.5346500000000001
6.156252270670908,0.6029319234162229,-0.39425000000000004
6.219718788925247,0.6029319234162229,-0.21065
6.283185307179586,0.6029319234162229,-0.008499999999999999
0.0,0.6346651825433925,0.007949999999999999
0.06346651825433926,0.6346651825433925,0.22150000000000003
0.12693303650867852,0.6346651825433925,0.4462
0.1903995547630178,0.6346651825433925,0.6403500000000001
0.25386607301735703,0.6346651825433925,0.8038500000000001
0.3173325912716963,0.6346651825433925,0.90615
0.3807991095260356,0.6346651825433925,0.9980500000000001
0.4442656277803748,0.6346651825433925,1.01385
0.5077321460347141,0.6346651825433925,0.9711
0.5711986642890533,0.6346651825433925,0.8989999999999999
0.6346651825433925,0.6346651825433925,0.76
0.6981317007977318,0.6346651825433925,0.5769
0.7615982190520711,0.6346651825433925,0.39354999999999996
0.8250647373064104,0.6346651825433925,0.1173
0.8885312555607496,0.6346651825433925,-0.04869999999999999
0.9519977738150889,0.6346651825433925,-0.2529
1.0154642920694281,0.6346651825433925,-0.4351499999999999
1.0789308103237674,0.6346651825433925,-0.5784500000000001
1.1423973285781066,0.6346651825433925,-0.67565
1.2058638468324459,0.6346651825433925,-0.70485
1.269330365086785,0.6346651825433925,-0.7138999999999999
1.3327968833411243,0.6346651825433925,-0.6498
1.3962634015954636,0.6346651825433925,-0.51075
1.4597299198498028,0.6346651825433925,-0.3324
1.5231964381041423,0.6346651825433925,-0.15985
1.5866629563584815,0.6346651825433925,0.04555
1.6501294746128208,0.6346651825433925,0.23600000000000002
1.71359599286716,0.6346651825433925,0.4911
1.7770625111214993,0.6346651825433925,0.6746
1.8405290293758385,0.6346651825433925,0.8476999999999999
1.9039955476301778,0.6346651825433925,0.9445
1.967462065884517,0.6346651825433925,1.0096
2.0309285841388562,0.6346651825433925,0.9916499999999999
2.0943951023931957,0.6346651825433925,0.9667
2.1578616206475347,0.6346651825433925,0.88525
2.221328138901874,0.6346651825433925,0.71735
2.284794657156213,0.6346651825433925,0.5297
2.3482611754105527,0.6346651825433925,0.30849999999999994
2.4117276936648917,0.6346651825433925,0.10925
2.475194211919231,0.6346651825433925,-0.08804999999999999
2.53866073017357,0.6346651825433925,-0.3088
2.6021272484279097,0.6346651825433925,-0.46575
2.6655937666822487,0.6346651825433925,-0.5952000000000001
2.729060284936588,0.6346651825433925,-0.6922999999999999
2.792526803190927,0.6346651825433925,-0.71175
2.8559933214452666,0.6346651825433925,-0.69
2.9194598396996057,0.6346651825433925,-0.60835
2.982926357953945,0.6346651825433925,-0.4877
3.0463928762082846,0.6346651825433925,-0.2945
3.1098593944626236,0.6346651825433925,-0.13025
3.173325912716963,0.6346651825433925,0.08844999999999999
3.236792430971302,0.6346651825433925,0.31945
3.3002589492256416,0.6346651825433925,0.5255000000000001
3.3637254674799806,0.6346651825433925,0.728
3.42719198573432,0.6346651825433925,0.8524
3.490658503988659,0.6346651825433925,0.97895
3.5541250222429985,0.6346651825433925,0.9998500000000001
3.6175915404973376,0.6346651825433925,1.0127499999999998
3.681058058751677,0.6346651825433925,0.9520500000000001
3.744524577006016,0.6346651825433925,0.79085
3.8079910952603555,0.6346651825433925,0.6695
3.8714576135146945,0.6346651825433925,0.472
3.934924131769034,0.6346651825433925,0.30169999999999997
3.998390650023373,0.6346651825433925,0.025849999999999998
4.0618571682777125,0.6346651825433925,-0.1733
4.1253236865320515,0.6346651825433925,-0.36785
4.188790204786391,0.6346651825433925,-0.50825
4.25225672304073,0.6346651825433925,-0.64385
4.3157232412950695,0.6346651825433925,-0.7121
4.3791897595494085,0.6346651825433925,-0.7214
4.442656277803748,0.6346651825433925,-0.69445
4.506122796058087,0.6346651825433925,-0.5862
4.569589314312426,0.6346651825433925,-0.42535
4.6330558325667655,0.6346651825433925,-0.2665
4.696522350821105,0.6346651825433925,-0.0445
4.759988869075444,0.6346651825433925,0.15564999999999998
4.823455387329783,0.6346651825433925,0.37515
4.886921905584122,0.6346651825433925,0.5826
4.950388423838462,0.6346651825433925,0.7618
5.013854942092801,0.6346651825433925,0.8580999999999999
5.07732146034714,0.6346651825433925,0.9930000000000001
5.14078797860148,0.6346651825433925,1.0151
5.204254496855819,0.6346651825433925,1.0180500000000001
5.267721015110158,0.6346651825433925,0.9538
5.331187533364497,0.6346651825433925,0.7970499999999999
5.394654051618837,0.6346651825433925,0.6138
5.458120569873176,0.6346651825433925,0.44984999999999997
5.521587088127515,0.6346651825433925,0.22765
5.585053606381854,0.6346651825433925,-0.007650000000000004
5.648520124636194,0.6346651825433925,-0.20434999999999998
5.711986642890533,0.6346651825433925,-0.39335
5.775453161144872,0.6346651825433925,-0.55185
5.838919679399211,0.6346651825433925,-0.6489499999999999
5.902386197653551,0.6346651825433925,-0.7212999999999999
5.96585271590789,0.6346651825433925,-0.72345
6.029319234162229,0.6346651825433925,-0.6592
6.092785752416569,0.6346651825433925,-0.5450499999999999
6.156252270670908,0.6346651825433925,-0.39735
6.219718788925247,0.6346651825433925,-0.21649999999999997
6.283185307179586,0.6346651825433925,-0.010150000000000001
0.0,0.6663984416705622,-0.02685
0.06346651825433926,0.6663984416705622,0.21940000000000004
0.12693303650867852,0.6663984416705622,0.4807
0.1903995547630178,0.6663984416705622,0.64595
0.25386607301735703,0.6663984416705622,0.8043
0.3173325912716963,0.6663984416705622,0.9351500000000001
0.3807991095260356,0.6663984416705622,1.0323000000000002
0.4442656277803748,0.6663984416705622,1.0587
0.5077321460347141,0.6663984416705622,1.0029000000000001
0.5711986642890533,0.6663984416705622,0.9518
0.6346651825433925,0.6663984416705622,0.7823
0.6981317007977318,0.6663984416705622,0.63
0.7615982190520711,0.6663984416705622,0.41635
0.8250647373064104,0.6663984416705622,0.20145
0.8885312555607496,0.6663984416705622,-0.029050000000000006
0.9519977738150889,0.6663984416705622,-0.26155
1.0154642920694281,0.6663984416705622,-0.4422
1.0789308103237674,0.6663984416705622,-0.62455
1.1423973285781066,0.6663984416705622,-0.6861999999999999
1.2058638468324459,0.6663984416705622,-0.7374
1.269330365086785,0.6663984416705622,-0.71865
1.3327968833411243,0.6663984416705622,-0.6623
1.3962634015954636,0.6663984416705622,-0.51925
1.4597299198498028,0.6663984416705622,-0.36935
1.5231964381041423,0.6663984416705622,-0.14790000000000003
1.5866629563584815,0.6663984416705622,0.06135
1.6501294746128208,0.6663984416705622,0.2843
1.71359599286716,0.6663984416705622,0.505
1.7770625111214993,0.6663984416705622,0.6847500000000001
1.8405290293758385,0.6663984416705622,0.86435
1.9039955476301778,0.6663984416705622,0.9678500000000001
1.967462065884517,0.6663984416705622,1.05455
2.0309285841388562,0.6663984416705622,1.0511
2.0943951023931957,0.6663984416705622,0.9856500000000001
2.1578616206475347,0.6663984416705622,0.93565
2.221328138901874,0.6663984416705622,0.7502000000000001
2.284794657156213,0.6663984416705622,0.5415000000000001
2.3482611754105527,0.6663984416705622,0.34055
2.4117276936648917,0.6663984416705622,0.16485
2.475194211919231,0.6663984416705622,-0.11080000000000001
2.53866073017357,0.6663984416705622,-0.3117
2.6021272484279097,0.6663984416705622,-0.49670000000000003
2.6655937666822487,0.6663984416705622,-0.6372500000000001
2.729060284936588,0.6663984416705622,-0.6972
2.792526803190927,0.6663984416705622,-0.7343999999999999
2.8559933214452666,0.6663984416705622,-0.68715
2.9194598396996057,0.6663984416705622,-0.63315
2.982926357953945,0.6663984416705622,-0.4842000000000001
3.0463928762082846,0.6663984416705622,-0.3098
3.1098593944626236,0.6663984416705622,-0.11134999999999999
3.173325912716963,0.6663984416705622,0.1059
3.236792430971302,0.6663984416705622,0.35340000000000005
3.3002589492256416,0.6663984416705622,0.58065
3.3637254674799806,0.6663984416705622,0.76365
3.42719198573432,0.6663984416705622,0.89195
3.490658503988659,0.6663984416705622,1.01445
3.5541250222429985,0.6663984416705622,1.07105
3.6175915404973376,0.6663984416705622,1.04595
3.681058058751677,0.6663984416705622,0.98955
3.744524577006016,0.6663984416705622,0.84575
3.8079910952603555,0.6663984416705622,0.71185
3.8714576135146945,0.6663984416705622,0.46950000000000003
3.934924131769034,0.6663984416705622,0.3011
3.998390650023373,0.6663984416705622,0.04990000000000001
4.0618571682777125,0.6663984416705622,-0.1643
4.1253236865320515,0.6663984416705622,-0.3532
4.188790204786391,0.6663984416705622,-0.508
4.25225672304073,0.6663984416705622,-0.6313499999999999
4.3157232412950695,0.6663984416705622,-0.719
4.3791897595494085,0.6663984416705622,-0.7375
4.442656277803748,0.6663984416705622,-0.6826
4.506122796058087,0.6663984416705622,-0.59485
4.569589314312426,0.6663984416705622,-0.44775
4.6330558325667655,0.6663984416705622,-0.2728
4.696522350821105,0.6663984416705622,-0.0543
4.759988869075444,0.6663984416705622,0.17645
4.823455387329783,0.6663984416705622,0.41955000000000003
4.886921905584122,0.6663984416705622,0.6209500000000001
4.950388423838462,0.6663984416705622,0.7876500000000001
5.013854942092801,0.6663984416705622,0.9321499999999998
5.07732146034714,0.6663984416705622,1.0079
5.14078797860148,0.6663984416705622,1.0352000000000001
5.204254496855819,0.6663984416705622,1.02855
5.267721015110158,0.6663984416705622,0.9410000000000001
5.331187533364497,0.6663984416705622,0.8403499999999999
5.394654051618837,0.6663984416705622,0.67105
5.458120569873176,0.6663984416705622,0.4457
5.521587088127515,0.6663984416705622,0.22870000000000001
5.585053606381854,0.6663984416705622,0.017249999999999995
5.648520124636194,0.6663984416705622,-0.17975000000000002
5.711986642890533,0.6663984416705622,-0.3771
5.775453161144872,0.6663984416705622,-0.5875999999999999
5.838919679399211,0.6663984416705622,-0.6535000000000001
5.902386197653551,0.6663984416705622,-0.741
5.96585271590789,0.6663984416705622,-0.7284999999999999
6.029319234162229,0.6663984416705622,-0.68125
6.092785752416569,0.6663984416705622,-0.56425
6.156252270670908,0.6663984416705622,-0.4276
6.219718788925247,0.6663984416705622,-0.20639999999999997
6.283185307179586,0.6663984416705622,-0.015550000000000003
0.0,0.6981317007977318,0.022199999999999998
0.06346651825433926,0.6981317007977318,0.23245
0.12693303650867852,0.6981317007977318,0.47159999999999996
0.1903995547630178,0.6981317007977318,0.6817
0.25386607301735703,0.6981317007977318,0.8425
0.3173325912716963,0.6981317007977318,0.9944
0.3807991095260356,0.6981317007977318,1.08225
0.4442656277803748,0.6981317007977318,1.10245
0.5077321460347141,0.6981317007977318,1.0619
0.5711986642890533,0.6981317007977318,0.95665
0.6346651825433925,0.6981317007977318,0.8312
0.6981317007977318,0.6981317007977318,0.6313500000000001
0.7615982190520711,0.6981317007977318,0.4165
0.8250647373064104,0.6981317007977318,0.18225
0.8885312555607496,0.6981317007977318,-0.0466
0.9519977738150889,0.6981317007977318,-0.254
1.0154642920694281,0.6981317007977318,-0.4474
1.0789308103237674,0.6981317007977318,-0.61135
1.1423973285781066,0.6981317007977318,-0.6937000000000001
1.2058638468324459,0.6981317007977318,-0.7444
1.269330365086785,0.6981317007977318,-0.73995
1.3327968833411243,0.6981317007977318,-0.6655
1.3962634015954636,0.6981317007977318,-0.5523
1.4597299198498028,0.6981317007977318,-0.36325
1.5231964381041423,0.6981317007977318,-0.14675
1.5866629563584815,0.6981317007977318,0.0397
1.6501294746128208,0.6981317007977318,0.30865
1.71359599286716,0.6981317007977318,0.5488999999999999
1.7770625111214993,0.6981317007977318,0.7343
1.8405290293758385,0.6981317007977318,0.8974500000000001
1.9039955476301778,0.6981317007977318,1.0146
1.967462065884517,0.6981317007977318,1.08615
2.0309285841388562,0.6981317007977318,1.1026500000000001
2.0943951023931957,0.6981317007977318,1.03535
2.1578616206475347,0.6981317007977318,0.95275
2.221328138901874,0.6981317007977318,0.8047
2.284794657156213,0.6981317007977318,0.6072500000000001
2.3482611754105527,0.6981317007977318,0.36544999999999994
2.4117276936648917,0.6981317007977318,0.11489999999999997
2.475194211919231,0.6981317007977318,-0.0948
2.53866073017357,0.6981317007977318,-0.3073
2.6021272484279097,0.6981317007977318,-0.48485
2.6655937666822487,0.6981317007977318,-0.65385
2.729060284936588,0.6981317007977318,-0.71685
2.792526803190927,0.6981317007977318,-0.7437
2.8559933214452666,0.6981317007977318,-0.729
2.9194598396996057,0.6981317007977318,-0.6515
2.982926357953945,0.6981317007977318,-0.50235
3.0463928762082846,0.6981317007977318,-0.33905
3.1098593944626236,0.6981317007977318,-0.09115
3.173325912716963,0.6981317007977318,0.11225000000000002
3.236792430971302,0.6981317007977318,0.32309999999999994
3.3002589492256416,0.6981317007977318,0.5862499999999999
3.3637254674799806,0.6981317007977318,0.7625
3.42719198573432,0.6981317007977318,0.93435
3.490658503988659,0.6981317007977318,1.02535
3.5541250222429985,0.6981317007977318,1.0995000000000001
3.6175915404973376,0.6981317007977318,1.10285
3.681058058751677,0.6981317007977318,1.0444
3.744524577006016,0.6981317007977318,0.8946500000000001
3.8079910952603555,0.6981317007977318,0.74325
3.8714576135146945,0.6981317007977318,0.5611
3.934924131769034,0.6981317007977318,0.2954
3.998390650023373,0.6981317007977318,0.08485000000000001
4.0618571682777125,0.6981317007977318,-0.14959999999999998
4.1253236865320515,0.6981317007977318,-0.35250000000000004
4.188790204786391,0.6981317007977318,-0.52105
4.25225672304073,0.6981317007977318,-0.6606000000000001
4.3157232412950695,0.6981317007977318,-0.7427999999999999
4.3791897595494085,0.6981317007977318,-0.7488
4.442656277803748,0.6981317007977318,-0.7164
4.506122796058087,0.6981317007977318,-0.62095
4.569589314312426,0.6981317007977318,-0.4881
4.6330558325667655,0.6981317007977318,-0.25375000000000003
4.696522350821105,0.6981317007977318,-0.050699999999999995
4.759988869075444,0.6981317007977318,0.17500000000000002
4.823455387329783,0.6981317007977318,0.40290000000000004
4.886921905584122,0.6981317007977318,0.6163
4.950388423838462,0.6981317007977318,0.78575
5.013854942092801,0.6981317007977318,0.97855
5.07732146034714,0.6981317007977318,1.0625
5.14078797860148,0.6981317007977318,1.09175
5.204254496855819,0.6981317007977318,1.07915
5.267721015110158,0.6981317007977318,0.98465
5.331187533364497,0.6981317007977318,0.8624999999999999
5.394654051618837,0.6981317007977318,0.6748
5.458120569873176,0.6981317007977318,0.50585
5.521587088127515,0.6981317007977318,0.23585
5.585053606381854,0.6981317007977318,0.032200000000000006
5.648520124636194,0.6981317007977318,-0.22360000000000002
5.711986642890533,0.6981317007977318,-0.38959999999999995
5.775453161144872,0.6981317007977318,-0.5798
5.838919679399211,0.6981317007977318,-0.7030000000000001
5.902386197653551,0.6981317007977318,-0.7493500000000001
5.96585271590789,0.6981317007977318,-0.75525
6.029319234162229,0.6981317007977318,-0.6961999999999999
6.092785752416569,0.6981317007977318,-0.5806
6.156252270670908,0.6981317007977318,-0.4397
6.219718788925247,0.6981317007977318,-0.20875
6.283185307179586,0.6981317007977318,-0.01185
0.0,0.7298649599249014,0.029699999999999997
0.06346651825433926,0.7298649599249014,0.2473
0.12693303650867852,0.7298649599249014,0.4777
0.1903995547630178,0.7298649599249014,0.6899000000000001
0.25386607301735703,0.7298649599249014,0.86265
0.3173325912716963,0.7298649599249014,1.0183
