,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
46,gaussian,COBYLA,vanilla,False,False,3,9,D~{,61.487781286239624,39,"[array(0.91672444), array(-0.55045394), array(-0.14707163), array(-0.11714189), array(0.00315135), array(-0.31551818), array(-0.22190567), array(0.46641855), array(0.71395601), array(-0.63896983), array(-0.42982924), array(-0.50361163), array(-0.64705506), array(-0.58108393), array(-0.58777352), array(-0.84387809), array(-0.65236352), array(-0.82927231), array(-0.57583768), array(-0.80759391), array(-0.79529888), array(-0.77307181), array(-0.7197551), array(-0.79367442), array(-0.64528815), array(-0.83673932), array(-0.76804639), array(-0.84630794), array(-0.76203327), array(-0.80445119), array(-0.84012461), array(-0.77843624), array(-0.8284484), array(-0.79819119), array(-0.73961721), array(-0.85525921), array(-0.79198365), array(-0.80577931), array(-0.82509256)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
47,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,11.593892097473145,35,"[array(0.02037722), array(-0.09972806), array(-0.49686621), array(-0.44257959), array(0.05590321), array(-0.28125297), array(-0.39633198), array(-0.16198765), array(-0.51383639), array(-0.08714437), array(0.44615933), array(-0.57745855), array(-0.30462496), array(-0.43517283), array(0.4711264), array(-0.34616041), array(0.54461775), array(-0.0600431), array(-0.48917226), array(-0.16790242), array(-0.54361538), array(-0.48537145), array(-0.55760066), array(-0.51037478), array(-0.54922046), array(-0.55968694), array(-0.51061589), array(-0.54178811), array(-0.52562979), array(-0.56958969), array(-0.54414922), array(-0.52325775), array(-0.5208418), array(-0.54204303), array(-0.53191634)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
48,gaussian,COBYLA,vanilla,True,False,1,9,D~{,14.834199905395508,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
49,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.8325221538543701,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
50,gaussian,COBYLA,vanilla,True,False,3,9,D~{,35.75437903404236,19,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
51,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,5.492178440093994,19,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
52,gaussian,COBYLA,vanilla,False,False,1,9,D~{,20.457390785217285,18,"[array(0.15295539), array(-0.40778168), array(0.03451829), array(1.669321), array(-0.24131295), array(0.13985741), array(-0.24216134), array(-0.47643256), array(-0.54464082), array(-0.57545553), array(-0.57834779), array(-0.7247945), array(-0.55305946), array(-0.63502163), array(-0.5924845), array(-0.60617906), array(-0.69739077), array(-0.56021606)]","[0, 1, 1, 1, 1, 1, 1, 0, 0]",6.959786949874863,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
53,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.172976493835449,18,"[array(1.08155911), array(-0.23575457), array(-0.01844828), array(0.82314324), array(0.95233971), array(-0.10146543), array(-0.33034564), array(-0.00212755), array(-0.42008329), array(-0.40160433), array(-0.30917887), array(-0.40900284), array(-0.35412644), array(-0.39385441), array(-0.36436264), array(-0.43151681), array(-0.40700483), array(-0.35903962)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
54,gaussian,COBYLA,vanilla,False,False,3,9,D~{,97.35611295700073,62,"[array(-0.01417543), array(-0.26898589), array(-0.04617321), array(-0.16490261), array(-0.05558347), array(-0.29164331), array(-0.16036117), array(-0.13620686), array(0.82504915), array(-0.26278316), array(-0.4528451), array(-0.25186328), array(-0.49545583), array(0.07709778), array(-0.5370982), array(-0.07328029), array(-0.36259659), array(-0.50684484), array(-0.3795997), array(-0.65149292), array(-0.29619394), array(-0.56910685), array(-0.57966163), array(-0.72360763), array(-0.84986208), array(-0.87286137), array(-0.89851131), array(-0.83048629), array(-0.87085368), array(-0.90658454), array(-0.91521232), array(-0.97485887), array(-0.80550179), array(-1.01099305), array(-0.9630847), array(-1.01824417), array(-1.05489613), array(-1.01742943), array(-1.00591626), array(-0.98947674), array(-0.94984798), array(-1.07560773), array(-0.9933221), array(-0.87358569), array(-1.06345344), array(-1.00101374), array(-1.08547308), array(-1.13794969), array(-1.09120711), array(-1.11865892), array(-1.0879642), array(-1.08330262), array(-1.08787018), array(-1.12150073), array(-1.12942679), array(-1.12567533), array(-1.04525497), array(-1.11471775), array(-1.05027802), array(-1.10191099), array(-1.10634588), array(-1.0638811)]","[0, 0, 0, 1, 1, 1, 1, 0, 1]",7.801603853304203,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
55,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,7.111213684082031,39,"[array(0.03238091), array(0.13744189), array(-0.23963572), array(-0.02930889), array(-0.10820862), array(-0.31515038), array(-0.34450926), array(0.07749426), array(1.23429658), array(-0.20008451), array(-0.03944802), array(-0.27906415), array(-0.07241564), array(-0.30012272), array(0.47498611), array(-0.17882653), array(-0.38111904), array(0.12056828), array(-0.45422859), array(-0.40430931), array(-0.45895789), array(-0.40752437), array(-0.42845815), array(-0.44300784), array(-0.41993881), array(-0.41116632), array(-0.39410366), array(-0.41264217), array(-0.43318297), array(-0.46642492), array(-0.41337401), array(-0.44323485), array(-0.41457211), array(-0.40517), array(-0.41827578), array(-0.43865832), array(-0.41146493), array(-0.41848715), array(-0.44977386)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
56,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.3207879066467285,7,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[0, 0, 0, 1, 1, 1, 0, 0, 1]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
57,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.8391518592834473,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
58,gaussian,COBYLA,vanilla,True,False,3,9,D~{,32.879307985305786,19,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
59,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.936413288116455,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
60,gaussian,COBYLA,vanilla,False,False,1,9,D~{,17.394238710403442,15,"[array(0.55241131), array(-0.39941879), array(0.02289443), array(1.08227704), array(0.53342178), array(-0.32376491), array(-0.23214896), array(-0.3522337), array(-0.27533056), array(-0.34801009), array(-0.32509265), array(-0.37469991), array(-0.40265678), array(-0.27807967), array(-0.41227978)]","[0, 1, 1, 1, 1, 0, 1, 0, 0]",7.044855487729995,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
61,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.433737277984619,18,"[array(0.02889681), array(0.22898477), array(-0.02690607), array(0.38167758), array(0.30907548), array(0.00858562), array(0.06884787), array(0.09733654), array(0.03187573), array(-0.03419875), array(0.01842474), array(-0.06881822), array(0.00511141), array(0.00780261), array(-0.03153451), array(0.05801997), array(0.03647093), array(-0.01121399)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
62,gaussian,COBYLA,vanilla,False,False,3,9,D~{,56.12882971763611,36,"[array(0.19386879), array(-0.21742643), array(-0.12523854), array(-0.00709067), array(0.0593585), array(-0.39634687), array(-0.20741858), array(0.84792731), array(0.38771008), array(-0.1802639), array(-0.2230843), array(-0.10645639), array(-0.31428197), array(-0.36461767), array(-0.37044421), array(-0.15666098), array(-0.39677806), array(-0.40400207), array(-0.39018944), array(-0.37636506), array(-0.39123384), array(-0.44017662), array(-0.4306679), array(-0.36903107), array(-0.29443698), array(-0.26937517), array(-0.31503102), array(-0.37055648), array(-0.40579411), array(-0.31994886), array(-0.3945301), array(-0.42561695), array(-0.38704421), array(-0.48820912), array(-0.38864589), array(-0.39796186)]","[1, 0, 0, 0, 0, 0, 0, 1, 1]",6.959786949874863,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
63,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,12.075615406036377,44,"[array(0.23682579), array(0.06168807), array(0.12158643), array(0.03457864), array(0.04579635), array(-0.01390077), array(0.03569786), array(0.98559588), array(0.49001999), array(-0.02994614), array(-0.27441905), array(-0.29267122), array(0.07027717), array(-0.32992675), array(0.28960572), array(-0.31316628), array(-0.13712029), array(-0.13969288), array(-0.13307683), array(-0.28553155), array(-0.36460369), array(-0.39426664), array(-0.55228124), array(-0.59525701), array(-0.56397847), array(-0.5814905), array(-0.48285825), array(-0.58648611), array(-0.57069934), array(-0.41547612), array(-0.58087007), array(-0.55153908), array(-0.56133545), array(-0.59311193), array(-0.56956975), array(-0.55248067), array(-0.57868164), array(-0.57631951), array(-0.61162902), array(-0.61446554), array(-0.5973263), array(-0.60325893), array(-0.57140565), array(-0.56832735)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
64,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.108100414276123,7,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[0, 0, 0, 1, 0, 1, 1, 1, 1]",7.2317544563528156,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
65,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,2.6747782230377197,7,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
66,gaussian,COBYLA,vanilla,True,False,3,9,D~{,33.49056935310364,19,"[array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
67,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,4.646117210388184,19,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[0, 1, 1, 0, 0]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
68,gaussian,COBYLA,vanilla,False,False,1,9,D~{,25.577373504638672,20,"[array(-0.50943642), array(0.27025942), array(-0.03504901), array(2.12700531), array(-0.17507581), array(0.3700681), array(-0.43850958), array(-0.69334201), array(-0.73743814), array(-0.81554333), array(-1.00168172), array(-0.97722809), array(-0.83677529), array(-0.91341542), array(-0.97423677), array(-1.05413995), array(-0.92534709), array(-0.99695875), array(-0.97477737), array(-0.90667808)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
69,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,3.111923933029175,18,"[array(-0.22598014), array(0.86761727), array(0.07041958), array(0.97653742), array(0.71713744), array(-0.03527129), array(-0.05572084), array(-0.13735644), array(-0.15581058), array(-0.24130885), array(-0.27682418), array(-0.36678979), array(-0.31002935), array(-0.29988333), array(-0.2753735), array(-0.33498052), array(-0.33026143), array(-0.3216378)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
70,gaussian,COBYLA,vanilla,False,False,3,9,D~{,66.17420792579651,41,"[array(0.2858586), array(-0.36113982), array(-0.79426424), array(-0.10863755), array(-0.12337867), array(-0.61934067), array(-0.6427499), array(-0.02230164), array(0.82865909), array(-0.65003637), array(-0.8584153), array(-0.53036087), array(-0.96601846), array(-0.79487388), array(-0.95299975), array(-0.39807629), array(-0.80260594), array(-0.9520286), array(-1.0088666), array(-1.01520696), array(-1.01675519), array(-1.03790056), array(-1.04149871), array(-0.99976708), array(-0.9826548), array(-1.1029803), array(-0.97251681), array(-0.9864132), array(-1.03219422), array(-1.04737887), array(-1.07998783), array(-1.0320022), array(-1.03273338), array(-1.05178504), array(-1.06765062), array(-1.06824113), array(-1.00994583), array(-1.04530692), array(-0.95585611), array(-1.05039515), array(-1.07022247)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
71,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,8.566895246505737,33,"[array(0.16336403), array(-0.09679241), array(0.29669674), array(-0.26709791), array(-0.05369434), array(-0.45732619), array(-0.07645339), array(-0.35323133), array(0.09268749), array(-0.16269451), array(-0.44402979), array(-0.45111598), array(-0.62938754), array(-0.56643367), array(-0.57157551), array(-0.39145035), array(-0.52839664), array(-0.26818917), array(-0.62496455), array(-0.6189964), array(-0.56046523), array(-0.54205209), array(-0.62390714), array(-0.57038262), array(-0.61517015), array(-0.62575533), array(-0.60067977), array(-0.60266426), array(-0.61352557), array(-0.58347484), array(-0.59475484), array(-0.59154071), array(-0.63271919)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
72,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.382587432861328,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
73,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.555609941482544,7,"[array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411)]","[1, 1, 0, 0, 1]",2.916866700016039,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
74,gaussian,COBYLA,vanilla,True,False,3,9,D~{,35.55747675895691,19,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[1, 1, 1, 0, 1, 0, 0, 0, 0]",7.2317544563528156,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
75,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,8.39372968673706,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
76,gaussian,COBYLA,vanilla,False,False,1,9,D~{,22.690974950790405,20,"[array(0.13796846), array(-0.34259289), array(-0.04785708), array(1.97752264), array(-0.51767766), array(1.32434627), array(0.57461163), array(-0.98094391), array(-1.13455674), array(-0.64693549), array(-0.53399892), array(-0.93919402), array(-1.14098187), array(-1.17997045), array(-1.10971145), array(-1.15300276), array(-1.17948647), array(-1.15416285), array(-1.15675021), array(-1.15787542)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
77,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,3.078864097595215,23,"[array(-0.04236954), array(0.30744754), array(-0.00564918), array(1.51427701), array(-0.01776613), array(0.76627806), array(-0.06018322), array(-0.28216618), array(-0.30411599), array(-0.28155217), array(-0.38934844), array(-0.21291627), array(-0.43192826), array(-0.47190885), array(-0.45017275), array(-0.52064388), array(-0.3873123), array(-0.44702973), array(-0.49121126), array(-0.44454177), array(-0.49269697), array(-0.50749625), array(-0.48014278)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
